Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15144381,-0.090931,8.681471,5.427115,-19.74,99.400002,59.5,113.030968,-174.889969,119.501282
15144401,0.169896,8.31057,6.401029,-31.08,89.879997,63.77,112.409142,-177.424789,120.177597
15144421,0.378079,7.910954,7.46348,-47.529999,73.639999,61.040001,110.205711,-171.461731,121.950333
15144441,0.60062,6.97772,8.19571,-61.18,50.400002,51.799999,110.589348,-172.578873,122.590843
15144456,0.811196,6.365136,8.743686,-66.010002,24.57,37.380001,112.154976,-169.399918,122.72332
15144476,1.268241,6.381886,8.76283,-61.880001,1.19,22.190001,110.232208,-173.056061,121.947906
15144496,1.591284,5.005964,8.109566,-35.700001,-11.83,5.25,109.34758,-171.04747,122.169701
15144516,1.067237,6.783895,7.398872,7.35,-8.12,-8.89,111.530075,-174.855469,122.881912
15144531,0.619763,7.671663,6.070808,42.0,-5.74,-14.77,110.929291,-175.025375,122.295074
15144551,0.361329,8.612076,5.032286,55.860001,-5.81,-16.309999,108.397331,-173.292892,120.376175
15144571,0.239291,9.365842,4.249805,53.200001,-6.44,-13.440001,109.9384,-175.679428,120.082985
15144591,0.375687,9.789387,3.692257,43.470001,-4.69,-8.26,107.548195,-173.156525,119.705109
15144606,0.416366,9.870746,3.496039,29.960001,-1.61,-2.94,108.055641,-172.446671,119.827538
15144626,0.478582,9.772636,3.474503,14.91,0.91,1.4,110.309776,-170.679245,122.368713
15144646,0.421152,9.564454,3.75208,0.84,1.96,3.92,109.192131,-171.560974,121.378784
15144666,0.488153,9.310805,4.134945,-9.24,0.7,4.76,111.357109,-174.052536,121.202988
15144681,0.533619,8.999727,4.422094,-14.84,-1.12,4.97,111.367844,-172.730118,121.15696
15144701,0.65805,8.856153,4.63267,-16.379999,-1.54,4.34,110.722572,-170.749908,122.353424
15144721,0.564726,8.650363,4.83846,-14.98,-0.98,3.78,110.846695,-173.163055,121.784637
15144741,0.667621,8.545074,4.955713,-11.62,-1.33,2.94,110.197495,-174.663315,120.121185
15144756,0.634121,8.535503,5.04425,-6.72,-0.77,1.54,110.830811,-174.766327,120.519241
15144776,0.58387,8.530717,5.058608,-1.61,-0.98,0.56,109.16037,-174.767502,118.847984
15144796,0.536011,8.626433,4.926998,2.52,-1.54,-0.07,109.617302,-173.228973,120.940079
15144816,0.497725,8.781973,4.800174,5.04,-1.68,-0.14,110.675797,-174.999969,120.899422
