Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15028142,0.737016,9.169623,3.984192,-1.19,-1.47,0.7,105.450035,-169.61055,120.34774
15028162,0.765731,9.148088,3.943512,-0.63,-1.82,1.12,107.146133,-171.763458,119.67437
15028182,0.777695,9.140909,3.938727,-0.14,-1.96,1.26,107.890419,-169.202835,122.646637
15028202,0.772909,9.179195,3.996156,0.28,-2.03,1.19,108.285583,-172.477051,120.521538
15028217,0.813589,9.183981,3.924369,0.07,-2.17,1.26,107.791939,-168.943787,120.870804
15028237,0.763338,9.15048,3.907619,-0.49,-2.03,1.4,106.408852,-167.922913,120.079735
15028257,0.765731,9.179195,3.905226,-0.63,-1.68,1.4,107.61972,-172.101089,120.312271
15028277,0.801624,9.064336,3.984192,-0.28,-1.68,1.12,107.684914,-168.126968,121.156502
15028292,0.839911,9.095444,3.94112,0.28,-1.89,0.91,109.56942,-169.759415,122.256363
15028312,0.768124,9.097836,4.005728,0.84,-2.24,0.84,107.621048,-170.780685,119.985588
15028332,0.765731,9.131337,4.0153,0.91,-2.45,1.05,107.703316,-168.402878,120.54673
15028352,0.78966,9.15766,3.953084,1.33,-2.52,1.26,108.56012,-170.137543,120.654045
15028367,0.777695,9.253376,3.95787,1.19,-2.59,1.26,107.854385,-172.130478,121.146606
15028387,0.847089,9.143302,3.907619,0.63,-2.17,1.33,109.249855,-174.748672,121.514259
15028407,0.792053,9.15766,3.945905,0.35,-2.31,1.33,107.930191,-171.353943,120.723007
15028427,0.808803,9.203125,3.929155,0.42,-2.24,0.98,108.491982,-172.512375,120.513893
15028442,0.844697,9.140909,3.977013,0.35,-2.1,0.7,108.459442,-172.239441,120.702682
15028462,0.811196,9.164838,3.967442,0.49,-2.03,0.49,110.017715,-171.702301,121.348206
15028482,0.720265,9.081086,3.977013,0.49,-2.17,0.56,107.39624,-170.469437,120.603012
15028502,0.737016,9.186374,3.984192,0.49,-2.31,0.98,108.695419,-170.94841,121.210327
15028517,0.760945,9.121766,4.005728,0.77,-2.17,1.19,109.891846,-170.88945,121.072578
15028537,0.811196,9.176803,3.981799,0.84,-2.24,1.33,108.048393,-170.568497,121.562378
15028557,0.837518,9.126552,3.97462,1.05,-2.31,1.19,110.502472,-170.437683,123.111176
15028577,0.78966,9.160052,3.95787,1.19,-2.52,1.26,108.858109,-172.31308,120.266403
15028592,0.775302,9.107409,3.945905,1.54,-2.52,1.26,107.520905,-168.082703,122.427116
15028612,0.827946,9.138516,3.893261,1.68,-2.52,1.33,105.980606,-169.175644,120.000725
15028632,0.849482,9.162445,3.886083,1.33,-2.45,1.19,110.516174,-170.714584,122.361069
15028652,0.851875,9.172017,3.943512,0.98,-2.31,0.77,109.482437,-172.138214,121.554886
15028667,0.777695,9.155267,3.938727,0.77,-2.17,0.7,107.026726,-169.349319,120.383484
15028687,0.82316,9.136123,4.03205,0.84,-2.17,0.7,109.331696,-172.650726,120.904305
15028707,0.74898,9.112194,3.94112,1.19,-2.17,1.12,104.710899,-171.890305,118.686897
15028727,0.856661,9.155267,3.933941,1.47,-2.52,1.33,109.512016,-170.811844,122.070183
15028743,0.878197,9.183981,3.859761,1.19,-2.24,0.84,110.084969,-170.368011,122.986137
15028763,0.873411,9.179195,3.898047,0.63,-1.68,0.28,109.246574,-168.909241,122.269043
15028783,0.801624,9.138516,3.929155,0.14,-1.47,-0.21,108.461197,-170.63916,121.547089
15028803,0.82316,9.198339,3.910012,-0.21,-1.54,-0.35,107.573059,-171.831131,120.08007
15028818,0.780088,9.179195,3.953084,-0.49,-1.33,-0.49,107.604385,-168.90448,121.439774
15028838,0.811196,9.155267,3.967442,-0.91,-1.19,-0.28,107.015556,-170.951599,119.258415
15028858,0.734623,9.126552,4.0488,-0.98,-1.19,-0.14,110.49427,-173.639267,121.282028
15028878,0.681979,9.090658,4.077516,-0.14,-2.03,0.0,108.75621,-171.215393,121.863525
15028893,0.689158,9.076301,4.070337,0.56,-2.73,0.35,108.045326,-173.489212,121.044662
15028913,0.701122,9.081086,4.008121,1.4,-3.43,0.77,107.318245,-173.12616,119.011101
15028933,0.696336,9.11698,4.029657,2.17,-3.85,1.33,110.04126,-171.697342,122.04985
15028953,0.760945,9.093051,3.948298,2.73,-3.92,1.96,107.772217,-169.988281,121.807266
15028968,0.808803,9.121766,3.950691,2.73,-3.71,2.17,106.646469,-169.55159,120.209991
15028988,0.794446,9.183981,3.926762,2.31,-3.36,2.24,109.731224,-172.164612,122.810211
15029008,0.780088,9.148088,3.936334,1.82,-2.94,2.17,107.473694,-172.612625,119.802017
15029028,0.78966,9.121766,3.94112,1.82,-2.94,2.31,109.69487,-170.852142,121.360886
15029043,0.772909,9.105016,3.991371,1.96,-2.94,2.31,109.075676,-170.74614,121.383827
15029063,0.866233,9.160052,3.921976,2.03,-3.08,2.17,108.037231,-172.170761,120.437309
15029083,0.835125,9.222268,3.933941,2.03,-3.15,1.89,108.043259,-170.849365,120.250954
15029103,0.859054,9.109801,3.960263,2.1,-2.8,1.75,107.018616,-168.030884,119.776138
15029118,0.792053,9.15048,3.972227,2.24,-2.73,1.54,111.59996,-170.880325,123.86647
15029138,0.890162,9.05955,3.95787,2.66,-2.59,1.19,110.061424,-170.372971,122.284485
15029158,0.849482,9.126552,3.953084,3.15,-2.52,0.77,109.060226,-172.069534,121.28952
15029178,0.887769,9.176803,3.859761,3.01,-2.59,0.28,108.492409,-172.232498,121.68499
15029193,0.897341,9.255769,3.821474,2.17,-2.45,-0.21,108.596054,-171.729904,120.932274
15029213,0.827946,9.152873,3.862154,1.05,-1.61,-0.56,109.830154,-171.66301,121.917168
15029233,0.756159,9.167231,3.950691,0.28,-1.75,-0.35,106.188644,-172.130676,119.615685
15029253,0.720265,9.128944,3.953084,0.14,-2.03,-0.28,107.075027,-172.538986,120.238297
15029268,0.770516,9.140909,3.996156,0.7,-2.66,0.21,106.584351,-170.605026,119.883484
15029288,0.753766,9.15048,3.969835,1.47,-3.08,0.42,106.978302,-170.679657,119.30687
15029308,0.787267,9.145695,3.895654,1.89,-3.01,0.7,107.216347,-172.028458,120.608223
15029328,0.926055,9.224661,3.881297,1.47,-2.66,0.35,106.772339,-170.364441,120.485619
15029343,0.887769,9.183981,3.859761,0.98,-2.03,-0.21,108.367859,-170.099243,121.08268
15029363,0.782481,9.186374,3.890869,0.49,-1.75,-0.49,106.474358,-168.188904,120.87326
15029383,0.777695,9.152873,3.924369,-0.07,-1.68,-0.35,110.917793,-172.387512,121.220711
15029403,0.665228,9.102622,4.010514,0.28,-1.89,0.14,107.647552,-172.375015,119.983154
15029418,0.698729,9.097836,4.0153,1.4,-2.38,1.05,108.179871,-170.339813,120.480553
15029438,0.725051,9.162445,3.955477,2.45,-3.08,2.03,108.057388,-170.84639,120.671944
15029458,0.758552,9.140909,3.890869,2.45,-3.15,2.59,109.165619,-169.966644,121.38121
15029478,0.844697,9.227054,3.852582,1.96,-3.22,2.87,108.649185,-170.398575,122.149223
15029494,0.861447,9.210303,3.878904,1.12,-2.87,2.73,108.740341,-172.818665,120.598122
15029514,0.899733,9.186374,3.847796,0.56,-2.73,2.03,110.785118,-169.416611,123.851028
15029534,0.892555,9.198339,3.835832,-0.21,-2.45,1.26,108.768166,-173.092606,120.269005
15029554,0.897341,9.183981,3.878904,-0.77,-2.17,0.49,109.121452,-172.056641,123.113815
15029569,0.839911,9.164838,3.912405,-1.19,-1.96,-0.14,108.892395,-170.985733,120.92202
15029589,0.794446,9.119372,4.005728,-1.26,-1.75,-0.63,107.567139,-168.632538,121.488228
15029609,0.746587,9.121766,3.97462,-0.7,-2.03,-0.63,106.956932,-168.804443,120.620728
15029629,0.722658,9.112194,4.008121,0.35,-2.1,-0.14,109.562965,-171.360687,121.271622
15029644,0.705908,9.121766,4.010514,0.91,-2.17,0.56,108.377274,-170.09726,121.363342
15029664,0.717872,9.148088,3.97462,1.47,-2.52,1.12,110.446709,-174.409836,122.547607
15029684,0.811196,9.126552,3.933941,1.68,-2.73,1.33,107.743958,-169.994232,120.965286
15029704,0.784874,9.128944,3.95787,1.75,-2.8,0.84,109.625938,-169.747513,123.940323
15029719,0.842304,9.15766,3.936334,2.1,-3.22,0.77,107.720413,-169.999191,120.263641
15029739,0.842304,9.234232,3.878904,1.96,-2.66,0.21,108.875198,-173.909424,119.983307
15029759,0.713087,9.164838,3.933941,1.4,-2.31,0.14,107.110634,-169.89122,120.567238
15029779,0.720265,9.172017,3.979406,1.54,-2.1,0.84,109.364235,-172.92366,120.715515
15029794,0.753766,9.162445,3.988978,1.82,-1.82,1.54,106.905449,-173.055496,119.02639
15029814,0.772909,9.155267,3.888476,2.03,-1.82,2.17,109.12059,-172.616394,120.771622
15029834,0.777695,9.114587,3.955477,2.1,-2.24,2.03,109.651588,-171.901596,121.595695
15029854,0.808803,9.19116,3.917191,2.31,-2.87,1.96,109.179749,-169.963669,121.8022
15029869,0.861447,9.148088,3.876511,2.52,-3.36,1.68,108.517281,-170.907135,122.059952
15029889,0.86384,9.205518,3.845403,1.82,-3.36,1.26,107.568779,-171.552246,121.110832
15029909,0.904519,9.231839,3.84301,0.77,-3.15,0.7,106.613922,-169.278656,120.398781
15029929,0.918877,9.160052,3.869332,0.14,-2.66,-0.07,109.541161,-169.765366,121.414383
15029944,0.892555,9.222268,3.84301,-0.63,-1.89,-0.77,108.127174,-171.391266,120.4347
15029964,0.837518,9.188767,3.878904,-1.54,-1.05,-1.05,107.03746,-168.026917,120.337456
15029984,0.74898,9.13373,3.962656,-2.17,-0.63,-0.63,108.066383,-171.124283,119.781509
15030004,0.662836,9.066729,4.039229,-2.03,-0.77,0.42,107.421104,-169.144073,120.977974
15030019,0.693943,9.040407,4.113409,-0.84,-1.33,1.61,108.194,-170.336838,120.901543
15030039,0.760945,9.073908,4.046408,0.7,-1.89,2.24,107.467773,-169.414032,121.210175
15030059,0.787267,9.049978,4.075122,2.24,-3.08,2.17,109.241753,-173.430252,120.906914
15030079,0.739409,9.097836,3.984192,3.57,-3.99,1.96,110.087936,-171.9673,122.282059
15030094,0.835125,9.200731,3.833439,4.06,-4.48,1.68,108.493622,-175.432098,120.136505
15030114,0.928448,9.334735,3.747294,3.01,-4.13,1.05,108.134949,-168.469574,121.092758
15030134,0.933234,9.320377,3.653971,0.28,-3.15,0.49,107.752052,-171.312668,121.572632
15030154,0.856661,9.258162,3.783188,-2.94,-1.96,0.07,108.415741,-173.568802,119.766396
15030169,0.770516,9.210303,3.929155,-4.9,-1.75,0.21,109.814713,-172.986389,121.822868
