Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15107362,0.638906,9.418487,3.393144,1.4,-2.45,1.19,109.060226,-172.069534,121.28952
15107382,0.665228,9.341913,3.371608,1.12,-2.31,1.54,107.953316,-171.62886,120.253563
15107402,0.684372,9.370628,3.390751,0.77,-2.24,1.33,108.252617,-172.483994,119.53923
15107422,0.703515,9.368236,3.364429,0.56,-2.03,0.98,110.04126,-171.697342,122.04985
15107437,0.684372,9.361056,3.397929,0.91,-1.82,0.84,108.925362,-170.97879,121.904335
15107457,0.677193,9.310805,3.433823,1.47,-1.96,0.63,107.809464,-170.260223,121.758812
15107477,0.6748,9.380199,3.388358,1.96,-2.38,0.7,109.829262,-172.703537,123.414955
15107497,0.665228,9.425665,3.345285,1.82,-2.31,0.7,108.512138,-171.188004,120.748528
15107512,0.660443,9.368236,3.314178,1.26,-2.24,0.77,108.535255,-171.462921,120.279083
15107532,0.705908,9.420879,3.371608,0.56,-2.03,0.63,108.694206,-167.748825,122.75882
15107552,0.667621,9.377807,3.385965,0.56,-1.96,0.7,108.701874,-169.347137,122.195068
15107572,0.65805,9.308413,3.359643,0.84,-2.24,0.63,107.672424,-171.049652,120.358124
15107587,0.677193,9.404129,3.345285,0.98,-2.38,0.7,108.731339,-172.540771,121.488556
15107607,0.672407,9.39695,3.369215,1.19,-2.38,0.77,108.007759,-168.977127,121.143822
15107627,0.681979,9.401736,3.374,0.91,-2.31,0.91,109.02298,-171.797592,121.337975
15107647,0.679586,9.373021,3.376393,0.63,-2.17,0.91,108.305748,-171.152664,120.756172
15107662,0.725051,9.344306,3.385965,0.77,-2.1,0.91,107.386826,-170.47142,120.32235
15107682,0.641299,9.334735,3.397929,0.77,-2.1,0.77,109.164299,-171.287048,121.707901
15107702,0.710694,9.375414,3.350071,0.98,-2.31,0.7,107.599136,-173.705368,118.90654
15107722,0.681979,9.358664,3.352464,1.26,-2.24,0.56,107.545227,-171.557205,120.409187
15107737,0.696336,9.387379,3.381179,1.12,-2.31,0.49,106.995392,-172.27597,119.023781
15107757,0.638906,9.406522,3.419466,1.19,-2.17,0.42,107.042488,-172.266052,120.427086
15107777,0.646085,9.344306,3.383572,1.12,-2.24,0.56,108.620926,-170.404526,121.307236
15107797,0.670014,9.399343,3.383572,1.26,-2.17,0.7,109.733757,-174.043808,120.935036
15107812,0.622156,9.377807,3.35725,1.33,-2.24,0.77,108.346489,-168.22403,122.396538
15107832,0.6748,9.356271,3.407501,1.26,-2.38,0.98,106.807404,-172.516556,118.421654
15107852,0.670014,9.404129,3.347678,1.47,-2.38,0.84,107.39064,-171.510971,121.960457
15107872,0.679586,9.387379,3.369215,1.4,-2.24,0.7,109.871681,-172.213837,120.837944
15107887,0.677193,9.4137,3.35725,1.12,-2.31,0.63,106.4589,-169.512299,120.778961
15107907,0.662836,9.387379,3.352464,0.84,-2.1,0.56,107.677559,-170.768784,121.669548
15107927,0.643692,9.375414,3.383572,0.42,-1.96,0.56,110.800026,-172.893097,121.552437
15107947,0.670014,9.392164,3.362036,0.42,-2.17,0.77,108.262466,-172.202133,120.99099
15107962,0.650871,9.377807,3.405108,0.77,-2.24,0.77,106.644714,-171.151886,119.365585
15107982,0.619763,9.380199,3.450573,0.98,-2.59,1.05,109.602386,-169.752472,123.23867
15108002,0.65805,9.370628,3.3405,1.33,-2.52,1.12,109.041817,-171.793625,121.899292
15108022,0.660443,9.394557,3.3405,1.54,-2.45,1.19,108.586205,-172.011765,119.480522
15108038,0.672407,9.380199,3.335714,1.33,-2.45,1.26,107.559357,-171.55423,120.830177
15108058,0.677193,9.370628,3.407501,1.33,-2.17,1.05,108.706474,-173.86615,121.113594
15108078,0.6748,9.373021,3.421859,1.61,-2.31,0.77,108.627815,-168.523376,123.463074
15108098,0.670014,9.411307,3.338107,1.82,-2.31,0.56,109.561638,-172.681107,121.598305
15108113,0.626942,9.401736,3.318964,1.75,-2.45,0.56,107.287888,-170.973038,121.215393
15108133,0.646085,9.401736,3.304606,1.54,-2.31,0.77,108.327652,-168.227997,121.835213
15108153,0.646085,9.420879,3.366822,1.12,-2.38,0.98,108.199921,-173.535446,119.493385
15108173,0.679586,9.382592,3.342893,1.05,-2.31,1.05,107.815384,-173.458832,120.350655
15108188,0.703515,9.368236,3.350071,1.19,-2.38,1.05,108.351982,-171.702499,119.817284
15108208,0.643692,9.387379,3.364429,1.54,-2.45,0.91,107.014664,-171.992126,120.756203
15108228,0.679586,9.346699,3.395537,1.82,-2.38,0.7,107.841568,-170.813034,120.398933
15108248,0.65805,9.399343,3.342893,1.75,-2.24,0.77,108.885155,-169.107544,122.656868
15108263,0.705908,9.432844,3.321357,1.47,-2.31,0.84,107.388458,-173.391159,119.944954
15108283,0.662836,9.368236,3.328535,1.19,-2.24,0.7,109.115883,-172.617386,120.631287
15108303,0.713087,9.418487,3.304606,0.56,-2.1,0.84,106.467896,-169.790192,119.888519
15108323,0.665228,9.337128,3.366822,0.63,-1.89,0.63,107.981575,-171.62291,121.095543
15108338,0.65805,9.361056,3.350071,1.12,-2.24,0.56,106.682068,-166.903824,120.538925
15108358,0.670014,9.392164,3.318964,1.26,-2.24,0.42,109.983856,-172.749786,121.863678
15108378,0.667621,9.387379,3.347678,1.33,-2.17,0.56,108.912872,-173.901489,121.105949
15108398,0.665228,9.384986,3.362036,1.19,-2.1,0.7,108.79171,-173.087646,120.970657
15108413,0.667621,9.373021,3.306999,1.05,-2.24,0.84,107.911781,-171.078033,121.332787
15108433,0.648478,9.392164,3.378786,0.91,-2.24,1.05,108.760925,-171.214401,122.003853
15108453,0.703515,9.370628,3.390751,0.7,-2.31,1.12,106.801918,-169.038086,121.000908
15108473,0.655657,9.358664,3.374,0.77,-2.31,0.91,108.141304,-171.38829,120.85569
15108488,0.686765,9.387379,3.393144,0.91,-2.38,0.98,109.181389,-172.883377,121.424812
