Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15150934,0.99545,3.919584,9.727171,-124.18,5.04,34.93,109.163872,-171.566925,120.536804
15150954,1.85929,4.587205,9.15048,-56.77,-7.07,8.89,109.012238,-173.119995,121.384003
15150974,0.993057,5.946377,8.018635,13.51,-7.98,-9.8,110.385918,-174.142853,121.894409
15150989,0.576691,7.305548,6.267026,56.77,-9.52,-18.200001,108.079185,-172.441711,120.52919
15151009,0.380472,8.860939,4.816924,71.470001,-10.57,-19.950001,108.215797,-171.932175,120.758781
15151029,0.378079,9.600348,3.80951,70.279999,-8.05,-16.030001,109.4991,-174.01442,120.1007
15151049,0.370901,9.995177,3.165817,59.5,-3.29,-9.87,109.62365,-176.14769,120.703011
15151064,0.445081,10.009535,2.964813,44.029999,1.47,-4.69,109.371132,-171.042511,122.871353
15151084,0.366115,10.021499,3.024636,28.700001,4.48,-1.4,111.532715,-172.21463,122.228539
15151104,0.256041,9.880318,3.189746,14.49,4.13,0.42,108.313408,-172.750977,120.192421
15151124,0.282363,9.724778,3.366822,1.19,1.47,1.89,108.620491,-170.684402,120.136147
15151139,0.418759,9.497452,3.627649,-8.61,-0.77,3.5,109.438301,-173.747421,119.44751
15151159,0.390044,9.28209,3.984192,-14.14,-0.7,4.76,109.134293,-172.893295,120.021515
15151179,0.495332,9.085872,4.223483,-16.450001,-0.98,5.53,110.686966,-173.39769,122.02449
15151199,0.547976,8.892047,4.479524,-15.82,-1.26,5.67,108.609749,-172.006805,120.182175
15151214,0.641299,8.76283,4.546525,-12.46,-0.98,4.9,111.74678,-173.848282,121.657143
15151234,0.612584,8.741293,4.613527,-7.56,-0.77,3.43,110.916481,-173.707947,121.547394
15151254,0.665228,8.664721,4.603955,-2.52,-0.84,1.75,110.984627,-171.333099,121.687546
15151274,0.58387,8.817866,4.515418,2.03,-1.26,-0.14,109.640419,-173.503891,120.470627
15151289,0.61737,8.978191,4.359879,5.39,-1.61,-1.75,110.241203,-173.333969,121.057472
15151309,0.497725,9.124159,4.228269,6.3,-1.4,-2.94,109.521011,-171.089737,121.179749
15151329,0.402009,9.203125,4.060765,5.25,-1.54,-3.01,111.425133,-176.197678,120.121338
15151349,0.323043,9.231839,4.063158,2.8,-1.89,-1.96,107.762367,-170.270142,120.355515
15151364,0.351757,9.188767,4.053586,-0.28,-2.24,-0.14,110.422729,-174.694672,120.674858
15151384,0.39483,9.093051,4.168446,-3.01,-1.75,1.47,110.180405,-173.066971,120.404274
15151404,0.507297,9.057158,4.29527,-4.13,-1.54,2.52,107.44883,-173.938019,119.427055
15151424,0.490546,8.944691,4.405344,-3.64,-1.26,2.52,109.055084,-172.350403,119.978096
15151439,0.564726,8.872903,4.455595,-1.75,-1.47,1.89,106.758209,-170.367416,120.064621
15151459,0.457045,8.904011,4.436451,0.42,-2.24,1.12,110.537971,-172.309906,122.218315
15151479,0.519261,8.999727,4.340735,2.1,-2.66,0.63,107.101219,-169.893204,120.286575
15151499,0.447474,9.023657,4.283306,2.87,-2.45,0.56,109.074356,-172.066559,121.71051
15151514,0.480975,9.107409,4.249805,2.45,-2.38,0.7,112.468292,-174.772064,121.208176
15151534,0.464224,9.105016,4.201947,1.54,-2.1,0.98,110.171417,-172.789078,121.294708
15151554,0.492939,9.093051,4.225876,0.42,-1.82,1.12,110.362366,-174.147812,121.192764
15151574,0.524047,9.023657,4.314413,-0.28,-1.82,0.98,110.287865,-173.603928,121.289673
15151589,0.459438,8.980584,4.304842,-0.28,-1.96,0.98,110.481888,-172.041931,121.705444
15151609,0.492939,9.035621,4.316806,0.0,-2.31,0.98,110.532402,-172.870636,119.735786
15151629,0.514475,9.02605,4.314413,0.28,-2.24,1.12,108.637581,-172.280731,119.853058
15151649,0.471403,9.006907,4.350307,0.49,-1.89,1.12,109.581375,-171.636597,120.661842
15151665,0.46901,9.030835,4.316806,0.63,-2.1,1.12,109.359528,-172.924652,120.575188
15151685,0.488153,9.057158,4.264162,0.63,-2.31,1.12,108.379807,-171.976425,119.488167
15151705,0.440295,9.040407,4.333557,0.28,-1.89,0.98,109.658043,-170.300323,122.580437
15151725,0.495332,9.006907,4.319199,0.14,-2.1,1.05,108.592552,-174.930496,119.243454
15151740,0.48576,8.982977,4.316806,0.35,-2.24,1.12,108.979271,-173.126938,120.401695
15151760,0.502511,9.016478,4.343128,0.56,-2.31,1.33,110.023636,-174.900909,119.940048
15151780,0.492939,8.956655,4.398165,0.98,-2.45,1.33,111.205147,-171.365448,122.100891
15151800,0.473796,9.035621,4.321592,1.26,-2.59,1.19,111.768257,-171.203461,121.565094
15151815,0.476189,9.00212,4.323985,1.47,-2.45,1.12,109.088058,-172.34346,120.960403
15151835,0.504904,9.035621,4.285698,1.47,-2.52,1.05,108.876953,-172.309113,120.827721
15151855,0.495332,8.994942,4.335949,1.47,-2.45,0.77,110.255333,-173.330994,121.478462
15151875,0.483367,9.0428,4.29527,1.68,-2.59,0.84,108.983978,-173.125946,120.542023
15151890,0.514475,9.083479,4.288091,1.82,-2.52,1.05,110.000626,-170.105988,121.631294
15151910,0.483367,9.035621,4.350307,1.61,-2.31,0.98,108.943665,-175.774704,120.072754
15151930,0.514475,8.999727,4.304842,1.47,-2.31,1.12,108.45002,-172.241425,120.42202
15151950,0.488153,9.02605,4.328771,1.61,-2.45,1.33,110.192352,-174.944168,118.809761
15151965,0.500118,9.028442,4.302449,1.89,-2.38,1.47,109.354393,-173.205521,119.263763
15151985,0.547976,9.014085,4.307235,1.96,-2.45,1.4,111.642273,-174.910614,120.067665
15152005,0.476189,9.030835,4.326378,2.03,-2.59,1.12,108.150291,-171.666183,119.965256
15152025,0.528833,9.054764,4.31202,1.96,-2.52,0.98,109.941902,-172.478836,121.771805
15152040,0.454653,9.05955,4.280912,1.75,-2.38,1.05,109.6884,-172.453415,120.376144
15152060,0.512082,9.023657,4.266555,1.4,-2.38,1.26,112.361687,-173.675385,122.66497
15152080,0.428331,9.081086,4.264162,1.19,-2.45,1.68,109.720512,-173.00621,119.016266
15152100,0.507297,8.978191,4.345521,1.19,-2.38,2.17,109.082916,-172.624329,119.648979
15152115,0.641299,8.61447,4.800174,3.22,-2.1,2.52,109.879784,-173.532272,121.445297
15152135,0.80641,8.145459,5.630513,11.55,-3.29,1.05,109.410912,-173.193634,120.947723
15152155,1.356779,8.078458,6.283777,26.880001,-8.12,0.35,111.543343,-175.412247,120.960709
15152175,2.313942,7.638163,7.138045,47.459999,-12.53,-4.55,111.8881,-173.337723,122.027069
15152190,1.134238,8.57379,8.994942,30.940001,-14.0,-7.63,109.649406,-173.781769,119.580193
15152210,0.488153,6.310099,10.162681,-7.56,-45.5,-13.86,110.133736,-172.796997,120.172066
15152230,-0.24647,4.036836,10.272755,-17.360001,-99.82,-32.34,108.461975,-174.118637,118.827507
15152250,0.351757,5.831517,8.61447,19.460001,-145.180008,-57.260002,113.283142,-176.235794,121.223625
15152265,-0.466617,7.695592,6.247883,73.779999,-161.490005,-81.129997,112.192108,-174.191879,121.453064
15152285,-1.85929,8.896832,4.099051,109.760002,-170.589996,-95.199997,112.149292,-174.480667,119.018997
15152305,-2.663307,11.270597,2.203868,101.290001,-183.259995,-97.230003,112.100876,-175.810989,117.942383
15152325,-2.627413,12.615412,0.696336,45.990002,-195.649994,-85.260002,114.58017,-178.114136,115.975464
15152340,-2.00765,11.502709,-0.559941,-16.309999,-193.690002,-65.870003,114.239799,-175.947525,115.100136
15152360,-1.141417,11.007378,-1.165346,-44.52,-168.559998,-46.759998,118.559555,-177.45311,117.187469
15152380,-1.019379,10.54076,-1.232348,-36.959999,-126.209999,-32.619999,118.210541,-178.767929,113.311897
15152400,-1.20124,10.452223,-1.196454,-14.0,-80.989998,-25.129999,119.758186,-175.033188,115.22525
15152416,-1.552997,10.459401,-1.088773,5.18,-45.080002,-22.190001,123.34996,-177.216263,116.77681
15152436,-1.368743,10.473759,-1.134238,18.690001,-20.58,-18.34,122.624947,-179.493042,115.536949
15152456,-1.162953,12.816416,-1.026558,25.34,-3.85,-5.39,122.422401,-180.016449,113.342735
15152476,-1.945434,11.304098,0.038287,-12.32,7.7,12.67,122.219963,-176.019882,112.370323
15152491,-0.212969,10.636477,0.361329,-54.389999,14.0,26.32,122.123985,-178.120789,112.559288
15152511,-0.234505,10.155502,1.679821,-77.840004,20.58,41.790001,123.799576,-177.83873,115.541962
15152531,0.473796,8.949476,2.488624,-76.790001,31.710001,46.200001,121.241531,-174.23201,114.796593
15152551,0.409187,8.365606,3.251962,-54.389999,47.459999,40.040001,119.991096,-176.662857,115.215179
15152566,0.059823,8.569004,3.464931,-21.77,59.990002,30.66,120.611923,-179.688568,114.81485
15152586,-0.196218,9.01887,3.09403,7.28,69.720001,23.030001,120.145226,-177.469757,116.332779
15152606,-0.406794,9.743921,2.636985,22.33,78.330002,20.58,119.343185,-177.323486,117.06501
