Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15224876,0.110074,3.615684,9.47113,0.63,-2.52,1.19,109.423683,-174.991867,125.535378
15224896,0.071787,3.642006,9.466345,-0.21,-2.73,1.47,106.056282,-173.399918,122.195297
15224916,0.110074,3.560647,9.495059,-0.49,-2.8,1.61,107.316002,-175.967896,124.675545
15224936,0.13161,3.543897,9.492666,-0.49,-2.94,1.47,110.524139,-177.033813,125.586594
15224952,0.165111,3.522361,9.547704,0.14,-2.59,1.19,110.756721,-174.42337,125.62722
15224972,0.162718,3.515182,9.499846,0.91,-2.38,0.91,109.624489,-176.068726,126.885185
15224992,0.153146,3.56304,9.514202,1.4,-2.24,0.77,108.655502,-173.798111,125.752136
15225012,0.083752,3.589362,9.468738,1.54,-2.24,0.77,109.213791,-178.15712,123.854202
15225027,0.107681,3.622863,9.47113,1.12,-2.24,0.84,109.197128,-176.280914,125.308388
15225047,0.067001,3.56304,9.475916,0.84,-2.45,0.91,108.136887,-176.110214,124.504631
15225067,0.105288,3.517575,9.511809,0.77,-2.52,1.05,109.440781,-176.588196,125.252289
15225087,0.150753,3.531932,9.468738,1.12,-2.66,1.12,107.707001,-174.443237,124.803017
15225102,0.18904,3.503217,9.432844,1.89,-2.52,0.84,110.716835,-176.792252,126.329056
15225122,0.126824,3.615684,9.435237,2.1,-2.45,0.77,109.657486,-175.581009,124.027519
15225142,0.095716,3.914798,9.423272,1.19,-2.66,0.7,112.674202,-176.048874,127.709389
15225162,0.129217,3.69465,9.4137,-0.63,-3.08,1.33,108.953484,-175.973648,125.364487
15225177,0.217755,3.474503,9.571632,-1.26,-3.29,1.26,108.814804,-173.843353,124.341187
15225197,0.177075,3.395537,9.571632,0.21,-2.87,0.63,106.9431,-173.528351,123.989006
15225217,0.160325,3.510396,9.485488,1.54,-2.24,0.56,109.741829,-175.843033,125.382362
15225237,0.143574,3.622863,9.490273,2.1,-2.1,0.63,106.983742,-175.11972,124.40757
15225252,0.119645,3.634827,9.492666,1.96,-2.1,0.63,108.186188,-173.739349,124.083466
15225272,0.150753,3.610898,9.540524,1.68,-2.1,0.63,107.17939,-176.477448,124.445953
15225292,0.143574,3.555861,9.509417,1.54,-2.1,0.56,109.091843,-173.863815,126.438492
15225312,0.117252,3.56304,9.485488,1.75,-2.24,0.49,108.433228,-175.366043,124.494385
15225327,0.13161,3.565433,9.47113,1.82,-2.24,0.63,108.827614,-175.160797,125.088867
15225347,0.088538,3.62047,9.499846,1.82,-2.1,0.49,108.959946,-174.37236,126.349228
15225367,0.122038,3.627649,9.490273,1.54,-2.17,0.56,108.40715,-173.491821,125.667908
15225387,0.157932,3.632434,9.456773,1.12,-2.24,0.56,108.951736,-177.573929,124.520081
