Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15036667,1.038522,8.942298,3.69465,7.84,-2.45,-4.27,111.766937,-172.52388,121.891777
15036687,0.887769,9.274912,3.213675,17.360001,-2.8,-5.46,107.670677,-172.649933,119.51371
15036702,0.796838,9.483095,2.840382,20.370001,-2.24,-5.04,108.155006,-171.665192,120.105583
15036722,0.909305,9.722385,2.62502,19.6,-0.98,-3.36,106.005043,-168.130142,119.20459
15036742,1.045701,9.69367,2.708772,19.809999,1.75,-3.43,107.320885,-170.485291,118.357727
15036762,0.796838,9.521381,2.749451,20.440001,1.68,-3.64,106.978302,-170.679657,119.30687
15036777,0.782481,9.609919,2.55084,19.25,-0.56,-3.99,106.927361,-170.130814,120.105431
15036797,0.758552,9.724778,2.400087,16.24,-1.54,-3.64,110.700668,-173.674591,121.274384
15036817,0.756159,9.894675,2.266084,11.76,-2.1,-2.31,108.274521,-169.559326,120.618271
15036837,0.787267,9.904246,2.187118,5.53,-1.4,-0.49,109.550148,-170.043243,120.523941
15036852,0.78966,9.868353,2.242155,-0.77,0.56,1.54,109.208466,-169.197037,119.975304
15036872,0.82316,9.729565,2.433588,-5.88,2.03,3.15,109.014442,-170.759018,119.559532
15036892,0.80641,9.66017,2.560412,-8.4,1.4,3.85,110.612465,-172.85379,122.121399
15036912,0.861447,9.590775,2.713558,-8.61,0.28,3.92,108.541283,-170.14151,120.092728
15036927,0.909305,9.495059,2.680057,-8.33,-0.14,3.71,109.409264,-170.273911,121.325111
15036947,0.882983,9.504631,2.79731,-7.56,0.0,3.22,108.460762,-170.919037,120.375992
15036967,0.894948,9.456773,2.902597,-6.23,0.0,2.52,106.753502,-170.368408,119.924294
15036987,0.897341,9.308413,2.986349,-3.57,0.0,2.03,108.70694,-173.105484,118.444717
15037002,0.914091,9.356271,3.031815,-0.42,-0.91,1.05,107.761932,-170.550003,119.184418
15037022,0.942806,9.428058,2.940884,2.59,-1.61,0.14,108.319443,-171.429565,120.006065
15037042,0.835125,9.463951,2.821239,4.83,-1.96,-0.7,106.881897,-173.060455,118.324745
15037062,0.792053,9.605133,2.720737,5.81,-2.52,-0.7,107.335014,-170.482315,118.778717
15037078,0.847089,9.657777,2.572376,4.9,-2.24,-0.14,107.103745,-171.772369,118.4114
15037098,0.892555,9.67692,2.610663,2.66,-2.03,0.35,108.5242,-168.545197,120.375816
15037118,0.897341,9.600348,2.610663,0.63,-1.12,0.49,109.192131,-171.560974,121.378784
15037138,0.835125,9.526167,2.837989,-0.28,-0.42,0.56,108.504036,-169.869568,120.141182
15037153,0.849482,9.466345,2.842775,0.98,-0.98,0.07,108.773758,-172.051041,118.911552
15037173,0.777695,9.52856,2.794917,2.94,-2.1,-0.14,109.675598,-171.135971,119.628471
15037193,0.777695,9.576418,2.687236,3.36,-2.73,0.07,106.162132,-170.536346,119.618118
15037213,0.818375,9.652991,2.622627,2.59,-2.59,0.56,108.33532,-169.826309,121.271469
15037228,0.849482,9.629062,2.569983,0.91,-2.03,1.33,108.763023,-173.373459,118.957581
15037248,0.88059,9.617098,2.586734,-0.84,-1.68,1.47,109.4636,-172.142181,120.993568
15037268,0.911698,9.58599,2.680057,-2.17,-0.84,1.26,108.978836,-173.406799,119.230598
