Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15111567,0.143574,9.947319,4.505846,-24.99,99.889999,47.389999,111.201653,-174.566025,120.412071
15111587,0.772909,9.109801,5.398401,-44.450001,92.82,54.32,111.423492,-173.277954,120.498726
15111607,0.715479,8.896832,6.819788,-63.560001,84.699997,58.66,110.603508,-172.095108,119.17186
15111627,0.904519,7.480231,7.788916,-75.949997,67.129997,51.310001,110.501617,-170.997421,120.768982
15111642,0.801624,6.767144,8.650363,-72.309998,40.18,31.780001,108.182831,-171.939117,119.776474
15111662,0.985878,6.855682,8.432608,-58.170002,10.92,11.55,106.899529,-169.856888,120.434547
15111682,1.387887,5.853053,7.063865,-21.280001,-9.73,-6.3,111.343834,-173.495758,123.124191
15111702,0.559941,7.985134,5.81716,23.309999,-11.06,-16.450001,110.409035,-174.41777,121.424965
15111717,0.540797,8.698221,4.233055,53.130001,-8.26,-17.290001,109.040062,-173.393921,121.054886
15111737,0.232112,9.516596,3.306999,61.459999,-5.04,-15.47,107.613373,-169.182373,120.549332
15111757,0.368508,10.122002,2.605877,56.420002,-2.24,-10.99,107.725121,-169.998199,120.403969
15111777,0.464224,10.193789,2.352229,46.689999,1.96,-6.09,108.811867,-171.763245,121.205292
15111792,0.346972,10.217717,2.112938,36.330002,5.11,-2.52,107.495598,-169.687958,120.881058
15111812,0.289542,10.191396,2.165582,24.85,4.76,0.35,107.352097,-172.078644,118.495628
15111832,0.339793,10.167466,2.239762,11.62,3.01,2.1,106.540207,-172.214218,117.776108
15111852,0.380472,9.983212,2.388122,-0.14,1.33,2.8,110.526375,-174.192062,119.922142
15111867,0.399616,9.789387,2.646556,-8.47,0.49,3.43,110.344841,-172.831345,120.304756
15111887,0.447474,9.638634,2.83081,-14.14,0.14,4.69,109.389107,-171.598297,121.090477
15111907,0.492939,9.518989,3.022243,-17.43,0.49,5.6,110.790604,-172.895081,121.271774
15111927,0.521654,9.320377,3.256748,-17.780001,1.33,5.81,109.441795,-170.546844,121.13633
15111942,0.58387,9.172017,3.522361,-15.12,1.75,5.18,109.092766,-172.342468,121.100731
15111962,0.533619,9.093051,3.663542,-10.15,1.33,3.85,109.736389,-171.402954,120.281662
15111982,0.60062,9.090658,3.646792,-3.43,0.42,2.03,109.263237,-170.785446,120.814857
15112002,0.559941,9.195946,3.606112,3.08,-0.77,0.21,110.090889,-173.56662,121.57798
15112017,0.497725,9.387379,3.318964,7.07,-1.89,-0.98,109.276932,-171.062332,120.064751
15112037,0.471403,9.540524,3.113173,7.77,-1.82,-1.12,108.727959,-171.221344,121.021545
15112057,0.442688,9.626669,3.024636,5.67,-1.47,-0.42,108.234207,-172.208084,120.149002
15112077,0.476189,9.588383,2.998314,2.45,-0.84,0.7,107.521683,-171.562164,119.707535
15112092,0.473796,9.547704,3.089244,-0.49,-0.35,1.47,108.449593,-172.521301,119.250923
15112112,0.509689,9.47113,3.161031,-2.31,-0.28,1.89,110.37957,-171.224121,122.131477
15112132,0.54319,9.444808,3.251962,-3.08,-0.56,1.75,109.076881,-173.94574,119.835335
15112152,0.531226,9.389771,3.359643,-2.52,-0.98,1.68,109.974442,-172.75177,121.583015
15112167,0.540797,9.377807,3.306999,-1.4,-1.33,1.26,109.464027,-171.862305,122.164665
15112187,0.504904,9.387379,3.323749,-0.35,-1.61,0.91,110.205711,-171.461731,121.950333
15112207,0.497725,9.394557,3.285463,0.35,-1.82,0.7,107.605591,-172.104065,119.891281
15112227,0.461831,9.459166,3.295034,0.56,-1.96,0.91,109.470947,-169.500351,120.480522
15112243,0.488153,9.394557,3.278284,0.84,-1.82,1.05,108.238914,-172.207092,120.289337
15112263,0.516868,9.475916,3.275891,0.7,-1.89,1.05,108.360085,-173.02095,120.424629
15112283,0.524047,9.420879,3.196925,0.63,-1.75,0.42,108.588379,-170.131592,121.496025
15112303,0.509689,9.408915,3.287856,0.42,-1.75,0.28,107.992203,-174.820526,119.827713
15112318,0.449867,9.435237,3.268713,0.63,-2.03,0.28,108.531754,-174.663498,118.590263
15112338,0.454653,9.435237,3.261534,0.91,-2.1,0.63,110.463051,-172.045898,121.144127
15112358,0.425938,9.43045,3.268713,0.84,-2.17,1.05,111.066788,-173.475296,121.026886
15112378,0.48576,9.416093,3.302213,1.05,-2.03,1.26,108.608002,-173.607101,119.337761
15112393,0.536011,9.432844,3.333321,1.4,-1.96,1.4,109.696617,-169.251846,122.205292
15112413,0.552762,9.475916,3.263927,1.75,-1.89,1.05,107.376076,-171.793823,120.368378
15112433,0.540797,9.423272,3.223247,2.03,-1.89,0.49,107.6595,-174.252228,118.388641
15112453,0.473796,9.408915,3.268713,2.03,-1.89,0.21,109.26017,-173.706161,120.297134
15112468,0.476189,9.43045,3.297427,2.24,-1.96,0.21,108.245369,-170.605804,121.274078
15112488,0.483367,9.416093,3.237605,2.52,-2.1,0.35,110.227501,-173.057053,121.807571
15112508,0.504904,9.444808,3.223247,2.45,-2.38,0.35,109.11763,-171.01709,121.4757
15112528,0.512082,9.490273,3.192139,1.82,-2.38,0.21,110.439934,-171.770981,121.613571
15112543,0.497725,9.473523,3.144281,0.84,-2.24,0.35,109.270905,-172.383743,120.251106
