Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15042920,-0.653264,11.110272,-2.316335,45.290001,-31.57,-14.14,109.422958,-170.550812,120.575005
15042935,-0.023929,10.605369,-1.782717,49.420002,-4.76,-7.49,106.810905,-169.315979,120.110474
15042955,0.059823,11.263418,-1.155775,58.59,16.379999,-3.64,106.804123,-166.677109,119.176437
15042975,-0.380472,11.596032,0.466617,26.040001,20.51,5.67,108.316483,-169.830276,120.710144
15042995,0.916484,10.686728,0.892555,-16.52,10.29,12.95,107.822731,-170.817001,119.837608
15043010,1.146203,10.167466,1.89279,-43.75,7.56,13.86,109.142067,-169.971603,120.679565
15043030,1.234741,9.267733,2.914562,-50.400002,11.06,12.25,108.282196,-171.157623,120.05452
15043050,1.060058,8.748472,3.840617,-45.57,11.48,9.31,110.355583,-171.508942,120.258728
15043070,0.914091,8.583362,4.316806,-34.860001,7.63,5.88,109.580048,-172.957016,120.988533
15043085,0.830339,8.600112,4.48431,-20.370001,2.45,2.24,108.655983,-172.556625,119.243279
15043105,0.949984,8.616862,4.3527,-5.32,-0.98,-0.42,106.727417,-168.494202,121.097816
15043125,1.040915,8.837009,3.955477,7.21,-2.52,-1.54,106.964607,-170.402756,120.056976
15043145,1.05288,9.088264,3.601327,15.75,-1.89,-2.52,108.272774,-171.159607,119.773865
15043160,0.952377,9.236626,3.433823,21.559999,-1.19,-3.43,110.05497,-171.974243,121.299744
15043180,0.825553,9.418487,3.26632,25.200001,-1.47,-3.85,107.940933,-170.031555,120.676979
15043200,0.799231,9.550097,2.94567,25.48,-2.66,-3.22,107.974785,-168.98407,120.161507
15043220,0.847089,9.722385,2.675271,22.33,-3.08,-2.38,106.313766,-168.983292,118.77092
15043235,0.871019,9.909033,2.450338,16.309999,-3.01,-1.54,108.190506,-173.53743,119.212723
15043255,0.808803,9.84921,2.502982,8.33,-2.31,-0.28,107.910141,-168.158325,121.710175
15043275,0.82316,9.753493,2.605877,1.19,-1.4,0.91,108.850006,-170.994644,119.65905
15043295,0.832732,9.612311,2.773381,-3.64,-0.63,1.89,106.723915,-171.694778,119.409004
15043310,0.832732,9.497452,2.933705,-6.3,-0.56,2.38,108.918152,-168.619812,119.799202
15043330,0.897341,9.404129,3.127531,-6.16,-0.7,2.66,107.447189,-171.01828,119.804443
15043350,0.887769,9.358664,3.170603,-3.92,-1.12,2.45,109.745811,-171.400986,120.562325
15043370,0.914091,9.375414,3.137103,-1.54,-1.75,2.1,107.166718,-170.159195,121.080101
15043385,0.993057,9.406522,3.122745,0.0,-1.33,1.54,107.238716,-168.343109,119.018387
15043405,0.899733,9.440022,3.11078,1.26,-1.33,0.98,108.910027,-167.782181,123.03183
15043425,0.887769,9.449594,3.074887,2.03,-1.33,0.42,109.499207,-169.494415,121.322502
15043445,0.906912,9.485488,3.041386,2.59,-1.68,0.07,108.421761,-172.247375,119.58004
15043460,0.902126,9.459166,3.015064,2.8,-2.03,-0.07,107.788872,-171.864487,120.353081
15043480,0.861447,9.56924,3.000707,1.96,-2.1,0.0,108.235519,-170.887665,119.822319
15043500,0.839911,9.526167,2.92892,1.19,-1.61,0.35,109.37323,-173.201569,119.825081
15043520,0.875804,9.530953,2.979171,0.63,-1.26,0.49,108.982338,-170.206223,120.919418
15043536,0.882983,9.45438,3.007885,-0.07,-0.84,0.42,110.953728,-173.979889,121.49894
15043556,0.844697,9.43763,2.993528,-0.35,-1.12,0.35,109.784813,-170.072632,121.358276
15043576,0.813589,9.466345,3.098816,-0.14,-1.54,0.0,109.497894,-170.814819,121.649193
15043596,0.859054,9.399343,3.132317,0.49,-1.96,0.07,106.950905,-170.125854,120.807083
15043611,0.811196,9.418487,3.074887,1.68,-2.45,0.28,110.7332,-173.947525,121.085594
15043631,0.849482,9.45438,3.027029,2.45,-2.59,0.56,107.648872,-171.054611,119.656471
15043651,0.88059,9.511809,2.998314,2.59,-2.59,0.63,109.79084,-168.751236,121.171921
15043671,0.86384,9.478309,2.967206,2.24,-1.61,0.56,109.173721,-171.285065,121.988564
15043686,0.856661,9.468738,3.01985,1.89,-1.68,0.49,107.344437,-170.480347,119.05938
15043706,0.897341,9.456773,3.005492,1.75,-1.89,0.49,109.521439,-170.80986,122.350845
15043726,0.847089,9.487881,3.041386,1.61,-1.96,0.14,110.776474,-172.898056,120.850784
15043746,0.854268,9.468738,3.043779,1.89,-1.61,0.07,107.330727,-170.203445,119.809486
15043761,0.859054,9.392164,3.024636,2.66,-1.82,-0.28,110.364113,-172.547516,122.03717
15043781,0.866233,9.461558,3.012671,3.36,-2.1,-0.21,108.987053,-170.205231,121.059746
15043801,0.827946,9.504631,2.921741,3.36,-2.03,0.07,110.231003,-169.856476,123.496391
15043821,0.82316,9.538132,2.940884,2.52,-2.24,0.21,109.289742,-172.379776,120.812431
15043836,0.849482,9.502238,2.907383,1.61,-1.89,0.63,110.976959,-169.734787,122.251297
15043856,0.835125,9.533346,2.938491,0.7,-1.89,0.84,105.620079,-168.333405,118.89077
15043876,0.902126,9.492666,2.955241,0.21,-1.47,0.63,109.49614,-172.415115,120.804787
15043896,0.744194,9.447201,3.007885,0.07,-1.61,0.63,108.709549,-170.945435,121.631317
15043911,0.827946,9.459166,3.027029,0.7,-2.1,0.77,107.025398,-170.669739,120.710175
15043931,0.847089,9.459166,2.995921,1.26,-2.17,0.98,106.511169,-168.740723,119.653709
15043951,0.830339,9.411307,3.096423,1.82,-2.1,0.91,108.608437,-173.327225,120.508858
15043971,0.832732,9.483095,3.029422,2.66,-2.38,0.84,108.172203,-168.741516,121.044296
15043986,0.847089,9.538132,2.933705,2.66,-2.38,0.56,107.205292,-169.110718,120.704956
15044006,0.86384,9.538132,2.909776,1.82,-1.89,0.42,107.76368,-168.949738,120.028824
15044026,0.792053,9.516596,2.988742,0.91,-1.61,0.56,107.49649,-168.6474,119.383278
15044046,0.80641,9.45438,2.960027,0.77,-1.89,0.91,107.523003,-170.24176,119.380844
15044061,0.866233,9.483095,2.993528,0.56,-2.1,1.12,108.055206,-172.726532,118.656441
15044081,0.796838,9.47113,2.979171,0.63,-1.82,0.91,107.127296,-171.767426,119.113052
15044101,0.815982,9.449594,3.015064,0.98,-1.96,0.7,110.058037,-169.053543,121.817467
15044121,0.856661,9.509417,2.976778,1.33,-2.03,0.56,107.329414,-171.523865,120.136169
15044136,0.815982,9.475916,3.0031,1.26,-2.24,0.7,108.876518,-172.588989,119.656624
15044156,0.844697,9.502238,2.981564,1.26,-2.1,0.98,109.437088,-170.547836,120.995995
15044176,0.796838,9.468738,2.976778,1.47,-2.1,1.19,109.280319,-172.38176,120.531769
15044196,0.868626,9.495059,2.960027,1.61,-2.31,1.19,106.884972,-170.13974,118.842461
15044211,0.851875,9.461558,2.960027,1.4,-2.31,0.98,108.08226,-169.521011,121.046906
15044231,0.825553,9.45438,3.000707,1.19,-2.17,0.63,111.810646,-171.19455,122.828064
15044251,0.839911,9.533346,2.940884,1.4,-2.17,0.56,108.392296,-169.053741,120.286545
15044271,0.765731,9.475916,2.986349,1.47,-2.1,0.63,106.625877,-171.155853,118.80426
15044286,0.849482,9.502238,2.919348,1.19,-2.31,0.91,108.767838,-168.852448,120.31971
15044306,0.813589,9.495059,2.976778,0.77,-2.24,0.77,109.276932,-171.062332,120.064751
15044326,0.799231,9.483095,3.0031,0.84,-2.17,0.84,109.288101,-169.460068,121.189819
15044346,0.811196,9.511809,3.015064,1.12,-2.24,0.91,107.402267,-169.148041,120.416649
15044361,0.804017,9.485488,2.960027,1.47,-2.17,0.77,109.764648,-171.397018,121.123642
15044381,0.825553,9.502238,2.979171,1.68,-2.31,0.7,109.305626,-170.77652,122.077827
15044401,0.780088,9.461558,3.024636,1.82,-2.38,0.7,110.666908,-170.202057,123.011658
15044421,0.801624,9.521381,2.883454,1.68,-2.38,0.77,107.864685,-171.087952,119.929489
15044436,0.88059,9.518989,2.936098,1.26,-2.38,0.7,107.771355,-170.548035,119.46508
15044456,0.815982,9.557275,2.912169,0.63,-2.03,0.7,107.9795,-168.983078,120.301842
15044476,0.868626,9.492666,2.969599,0.28,-1.89,0.7,109.762901,-172.997299,120.279236
15044496,0.851875,9.435237,2.986349,0.42,-2.03,0.49,104.421906,-169.992661,118.184105
15044511,0.830339,9.475916,2.998314,1.05,-2.17,0.28,108.950233,-169.653412,122.279297
15044531,0.813589,9.511809,2.948063,1.47,-2.52,0.42,107.581268,-168.629562,121.909218
15044551,0.832732,9.526167,2.950456,1.05,-2.52,0.77,107.9795,-168.983078,120.301842
15044571,0.854268,9.459166,2.964813,0.56,-2.03,0.63,108.206383,-171.934158,120.478119
15044586,0.844697,9.480701,3.024636,0.84,-2.24,0.7,108.359756,-168.780807,120.475334
15044606,0.835125,9.483095,2.993528,1.47,-2.31,0.35,107.498566,-171.287247,120.176979
15044626,0.849482,9.535739,2.883454,1.68,-2.45,0.07,106.497475,-168.463821,120.403816
15044646,0.763338,9.554882,2.842775,0.77,-2.24,0.0,110.020782,-168.781601,121.865929
15044662,0.760945,9.612311,2.847561,-1.05,-2.1,0.7,107.504585,-169.965851,119.990623
15044682,0.739409,9.655384,2.775773,-3.43,-2.24,1.68,109.594177,-172.954041,121.409523
15044702,0.622156,10.083714,2.469481,-7.28,-3.36,2.31,111.166588,-172.413925,122.476036
15044722,-0.830339,11.162916,2.201475,-14.35,-11.2,8.05,107.922096,-170.035522,120.115662
15044737,-0.421152,11.411778,0.464224,-22.469999,-30.1,27.65,109.676025,-170.85611,120.799568
15044757,0.703515,11.665427,-0.830339,-36.75,-23.309999,39.830002,107.111961,-168.570801,120.240547
15044777,-0.313471,9.078693,-1.579319,-39.060001,14.63,32.759998,109.654228,-169.260773,120.942322
15044797,-0.18904,10.567082,-2.220619,-14.21,55.02,32.689999,111.397858,-171.123886,122.843353
15044812,-1.462067,11.768322,-2.510161,3.43,83.019997,34.16,106.656769,-168.509064,118.992867
15044832,-1.299349,11.689356,-2.713558,4.83,112.629997,39.759998,107.427025,-172.342667,119.569809
15044852,-1.318492,11.115058,-2.330693,-2.52,145.880005,46.549999,106.168167,-169.214935,119.431763
15044872,-1.39028,10.710656,-1.665464,-12.95,176.889999,52.080002,105.378502,-170.66597,119.74057
15044887,-1.579319,11.21556,-0.459438,-26.880001,202.789993,57.959999,108.011581,-170.016678,122.781929
15044907,-2.603484,12.450301,2.158403,-52.009998,213.570007,73.010002,103.342903,-165.786713,121.880814
15044927,-1.981328,8.549861,4.082301,-61.670002,208.809998,87.220001,105.777245,-166.700409,124.366066
15044947,-1.064844,7.46348,5.431901,-33.950001,204.330002,82.879997,104.213844,-167.518417,122.409119
15044962,-1.718108,7.997099,6.745608,-4.62,194.880005,75.459999,102.687325,-164.84903,124.294395
15044982,-1.060058,7.56159,7.233761,14.63,180.110001,71.400002,102.031311,-164.191223,125.53688
15045002,-0.567119,7.46348,7.788916,23.030001,169.75,67.550003,101.773972,-163.607056,126.343094
15045022,-0.413973,7.508945,8.645576,16.59,160.509995,69.230003,101.563721,-163.012955,128.552597
15045037,-0.021536,6.891575,9.947319,1.54,151.550003,78.190002,100.509514,-161.520844,127.562492
15045057,-0.138789,5.989449,11.576889,-16.799999,136.149994,84.980003,101.789497,-158.244461,131.499176
15045077,0.01675,5.30747,13.199281,-38.220001,111.300003,84.489998,101.997108,-161.47937,129.943039
15045097,-0.035894,3.508003,15.056178,-56.490002,78.610001,72.800003,102.716949,-159.964264,133.711441
15045112,-1.311314,-0.775302,15.843445,-50.470001,31.57,38.150002,104.601151,-157.356567,134.862
15045132,1.079202,1.502746,14.163623,34.23,-14.98,13.72,106.028725,-160.527588,133.869766
