Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5122001,1.225169,-0.631728,1.067237,-63.98,-96.32,-189.210007,63.945881,-238.043243,-45.569324
5122016,1.162953,0.346972,0.892555,-73.779999,-65.730003,-183.680008,66.231697,-237.108505,-45.559124
5122036,1.514711,0.93802,0.500118,-85.330002,-35.349998,-178.220001,65.753395,-236.771851,-46.337357
5122056,1.787502,1.256277,0.181861,-100.730003,-2.03,-172.899994,70.377586,-238.851715,-43.652931
5122076,1.660678,0.399616,0.105288,-111.020004,35.700001,-167.369995,69.760033,-241.665421,-44.007389
5122091,1.14381,-0.035894,1.191668,-107.169998,72.169998,-158.970001,68.674599,-238.579971,-45.135395
5122111,1.162953,1.105524,2.19669,-89.949997,101.080002,-144.410004,70.809677,-238.15773,-45.775784
5122131,1.804253,2.297192,2.711165,-82.669998,127.120003,-126.980003,70.698372,-237.062027,-44.45932
5122151,2.06508,2.134474,2.316335,-95.059998,155.190002,-107.379997,70.557053,-237.572571,-44.829247
5122166,1.502746,1.679821,2.340264,-115.080002,186.059998,-84.769997,72.182922,-239.460464,-46.43647
5122186,0.952377,2.014829,4.450809,-123.129997,212.729996,-56.98,70.496361,-232.785568,-44.260643
5122206,1.153382,3.350071,5.762123,-119.559998,229.740005,-23.17,69.696419,-234.79834,-46.57468
5122226,1.265848,3.321357,5.113645,-130.759995,243.669998,14.07,68.240471,-236.153305,-47.646229
5122242,0.172289,1.847325,4.060765,-144.410004,262.290009,54.529999,69.659492,-238.766525,-46.576927
5122262,-1.564962,2.199083,5.955948,-142.380005,279.160004,92.68,68.897339,-236.251358,-46.546524
5122282,-3.129924,1.684607,8.805902,-143.220001,287.209991,118.440002,66.719772,-241.202499,-48.390911
5122302,-4.302449,0.014357,9.040407,-150.779999,287.420013,145.949997,64.944466,-238.506714,-47.76096
5122317,-5.037072,-3.304606,8.793938,-117.459999,284.619995,179.550003,64.826691,-239.012299,-47.429234
5122337,-7.188296,-5.764515,11.19881,-54.040001,283.149994,198.309998,60.652084,-238.035721,-47.50853
5122357,-9.384986,-3.651578,11.399815,-18.129999,283.01001,197.259995,59.501007,-239.685059,-46.811886
5122377,-9.755886,1.026558,9.578811,-37.029999,279.929993,196.559998,58.293415,-241.346298,-47.79921
5122392,-10.504867,2.412051,7.93249,-107.099998,277.130005,205.029999,55.018887,-241.054916,-48.005993
5122412,-13.436179,-1.928684,8.157424,-169.190002,267.610016,221.270004,54.272614,-236.936478,-46.710194
5122432,-16.733606,-5.55394,9.006907,-173.600006,249.759995,230.509995,53.971104,-238.442322,-44.171387
5122452,-18.123886,-5.084929,8.494823,-158.130005,229.880005,235.619995,48.001923,-235.053802,-45.353142
5122467,-18.339247,-3.656363,7.535267,-151.899994,208.669998,244.580002,49.708298,-236.644958,-43.40366
5122487,-18.92551,-3.725758,6.767144,-155.960007,185.360001,244.720001,47.950089,-235.545486,-43.056797
5122507,-18.492393,-3.56304,5.790838,-161.839996,154.770004,230.160004,49.282669,-235.737656,-40.29607
5122527,-16.377064,-2.706379,4.694886,-178.779999,124.879997,208.039993,48.582951,-236.40918,-39.989864
5122542,-14.431629,-2.153617,3.639613,-210.350006,97.160004,176.539993,46.15506,-233.894211,-41.490383
5122562,-12.732664,-2.720737,3.450573,-241.360001,73.010002,138.110001,46.204689,-235.763474,-41.962257
5122582,-11.706106,-3.84301,3.802331,-250.740005,54.389999,101.709999,44.940228,-233.677261,-40.742859
5122602,-11.043271,-4.522596,3.929155,-236.110001,38.849998,71.68,47.562027,-239.150253,-40.04837
5122617,-10.52401,-4.630277,3.359643,-206.009995,26.880001,48.720001,46.679142,-235.541367,-38.982162
5122637,-10.11243,-4.836067,2.952849,-171.639999,17.99,31.780001,46.853001,-235.303757,-38.801022
5122657,-9.755886,-5.199789,2.732701,-134.610001,13.09,20.370001,46.367352,-237.608932,-39.066212
