Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3066938,-9.085872,-1.593677,3.931548,9.45,-1.96,-3.22,45.738663,-223.743988,-40.669605
3066958,-9.069121,-1.634356,3.876511,9.03,-2.8,-4.13,46.285431,-225.945938,-39.801926
3066978,-9.069121,-1.617606,3.965049,8.47,-3.57,-4.41,47.74741,-223.269577,-38.916729
3066994,-9.078693,-1.507532,3.953084,6.72,-4.55,-3.57,45.156288,-224.189804,-41.866219
3067014,-9.073908,-1.445316,3.938727,3.78,-6.79,-3.85,44.963135,-225.192047,-39.9398
3067034,-9.030835,-1.701358,4.034443,2.66,-9.8,-4.13,45.979778,-222.172104,-38.850529
3067054,-8.841795,-1.899969,4.122981,4.13,-12.53,-3.5,46.60368,-222.2771,-38.733135
3067069,-8.662328,-1.825789,4.173232,4.76,-15.33,-2.8,46.747959,-223.36586,-39.067291
3067089,-8.602505,-1.907148,4.182803,3.01,-18.27,-2.17,47.687473,-222.442856,-37.227734
3067109,-8.583362,-1.928684,4.515418,1.4,-21.98,-1.82,45.748081,-223.742004,-40.388947
3067129,-8.291427,-1.926291,4.85521,0.0,-26.460001,-1.89,46.71542,-223.092926,-38.878502
3067144,-7.910954,-2.179939,5.166288,-1.4,-31.780001,-2.52,47.103348,-224.488968,-39.268757
3067164,-7.611841,-2.479053,5.412758,-1.61,-37.099998,-3.5,46.927738,-226.326843,-40.294308
3067184,-7.597483,-2.450338,5.582654,-0.35,-41.299999,-3.29,46.983829,-226.594833,-39.781441
3067204,-7.654913,-2.179939,5.697514,-0.63,-44.799999,-1.96,46.893883,-227.374329,-39.778835
3067219,-7.628591,-2.184725,5.680764,-1.82,-47.459999,-0.63,45.316448,-223.675308,-40.934975
3067239,-7.628591,-2.110545,5.75973,-0.28,-48.23,0.42,46.177967,-225.408981,-40.687325
3067259,-7.475445,-1.816217,5.841089,0.63,-47.880001,0.77,44.720375,-223.844223,-41.381481
3067279,-7.324692,-2.053115,6.231133,-1.4,-47.110001,-1.26,47.707088,-225.918335,-39.385998
3067294,-6.949005,-2.254119,6.460852,2.17,-47.740002,-4.27,47.5718,-225.107468,-39.94228
3067314,-6.791073,-2.053115,6.709714,7.56,-47.529999,-8.05,46.737999,-228.167709,-41.740849
3067334,-6.702536,-1.710929,6.879611,8.4,-48.299999,-13.37,47.388412,-229.86705,-41.625881
3067354,-6.752787,-1.911934,6.819788,7.07,-49.0,-20.51,47.478786,-228.807663,-40.457397
3067369,-6.736036,-2.306763,7.102151,11.34,-48.860001,-24.639999,47.499832,-226.442749,-41.720547
3067389,-6.391458,-1.402244,6.836538,13.93,-48.23,-28.630001,47.388412,-229.86705,-41.625881
3067409,-6.587676,-1.488389,6.424958,8.12,-47.040001,-35.349998,48.398602,-228.44838,-41.521355
3067429,-8.269891,-3.271105,13.84058,5.67,-54.32,-40.599998,47.013756,-229.027786,-43.15683
3067444,-1.883219,-6.293348,11.55296,-10.99,-97.93,-71.400002,47.236031,-227.459854,-41.899078
3067464,4.055979,-4.85521,7.185903,-9.38,-117.18,-88.830002,48.50695,-227.944778,-42.133736
3067484,0.65805,-4.534561,8.121531,46.200001,-91.840004,-75.459999,46.561962,-230.285477,-43.937492
3067504,-8.942298,-2.854739,7.360585,81.199997,-69.370003,-72.519997,48.589119,-230.086975,-42.794395
3067519,-13.110744,-0.01675,8.841795,47.18,-71.75,-62.16,48.85117,-230.670151,-43.460274
3067539,-5.489331,-2.445552,7.640555,2.8,-101.57,-70.980003,46.482327,-230.022461,-45.152008
3067559,-2.268477,-3.527147,8.312963,15.47,-74.550003,-63.07,49.710617,-229.763992,-44.006329
3067579,-4.247412,-2.967206,8.980584,26.110001,-52.709999,-56.91,46.727722,-228.729446,-44.363701
3067594,-3.828653,-3.366822,8.975799,17.5,-54.25,-59.150002,48.893127,-230.941101,-43.368401
3067614,-3.070101,-3.979406,8.932726,25.059999,-53.41,-60.48,51.384022,-231.362091,-43.039158
3067634,-3.783188,-3.421859,8.851367,38.990002,-49.349998,-56.77,48.712486,-228.539856,-44.483578
3067654,-4.058372,-3.031815,8.633613,41.09,-49.91,-51.52,47.473675,-228.607742,-45.608799
