Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2127965,-9.39695,-3.091637,1.895183,-40.810001,-21.0,-6.58,53.109966,-219.59021,-31.851881
2127980,-9.294055,-3.156246,1.854504,-32.41,-22.68,-15.190001,51.662113,-222.263611,-32.316082
2128000,-9.353878,-3.13471,1.773145,-22.33,-23.870001,-23.52,50.47086,-221.560913,-34.706882
2128020,-9.43763,-2.995921,1.739644,-12.46,-24.57,-31.92,48.971634,-223.965332,-35.543621
2128040,-9.655384,-2.804488,1.734858,-4.97,-24.92,-40.32,48.823963,-221.557159,-35.676487
2128055,-9.820495,-2.6657,1.768359,-0.91,-25.620001,-48.369999,48.603439,-221.524796,-36.089828
2128075,-9.937747,-2.495803,1.773145,-0.21,-26.809999,-55.860001,49.657223,-223.296783,-36.270817
2128095,-10.102858,-2.306763,1.74443,-2.87,-27.93,-62.650002,50.49102,-220.236542,-34.472248
2128115,-10.119608,-2.278049,1.631963,-7.77,-29.26,-68.809998,51.546875,-224.648361,-33.859535
2128130,-10.100465,-2.3618,1.672643,-12.04,-29.540001,-74.340004,50.696095,-221.592285,-34.15321
2128150,-10.076536,-2.560412,1.773145,-12.46,-29.190001,-79.029999,49.114273,-222.134384,-35.500381
2128170,-10.100465,-2.639378,1.823396,-8.12,-28.630001,-83.790001,48.580639,-225.490005,-35.671089
2128190,-10.11243,-2.670485,1.746823,-0.84,-27.16,-88.269997,50.249443,-222.569107,-33.622444
2128206,-10.555118,-2.610663,1.710929,7.77,-24.15,-91.910004,49.130154,-220.531128,-34.234982
2128226,-10.911661,-2.414444,1.775538,16.24,-22.26,-94.779999,47.256271,-222.096283,-36.602669
2128246,-11.282561,-2.373765,1.828182,23.66,-20.23,-97.440002,47.565422,-222.66954,-35.865246
2128266,-11.584068,-2.335478,1.902362,29.889999,-19.460001,-99.75,48.631584,-226.038849,-36.46965
2128281,-11.33042,-2.15601,2.225405,35.98,-21.49,-101.849998,47.829224,-221.652435,-35.68671
2128301,-10.485723,-1.799467,2.321121,40.32,-24.15,-103.879997,49.055977,-224.227356,-34.188778
2128321,-10.043036,-1.660678,2.134474,40.880001,-23.73,-105.419998,47.145706,-224.960831,-34.16581
2128341,-10.019106,-1.615213,2.031579,38.220001,-20.719999,-104.090004,45.293301,-223.88118,-36.625549
2128356,-10.337363,-1.782717,2.21344,36.68,-15.89,-98.980003,47.839394,-225.610718,-34.28566
2128376,-10.394793,-1.947827,2.991135,42.0,-13.440001,-91.209999,46.269634,-223.509995,-36.005547
2128396,-9.834852,-1.880826,3.421859,54.040001,-14.07,-82.040001,45.847847,-223.161453,-35.099823
2128416,-9.200731,-1.584105,3.417073,65.800003,-14.28,-71.400002,46.977341,-228.676895,-36.926208
2128431,-8.667113,-1.261063,3.287856,71.050003,-12.6,-59.290001,46.243874,-225.875916,-34.882729
2128451,-8.420644,-1.270634,3.364429,69.580002,-8.82,-44.869999,44.089531,-226.58197,-35.974758
2128471,-8.504395,-1.299349,3.670721,68.110001,-4.9,-28.139999,47.139679,-226.282242,-33.979454
2128491,-8.394321,-1.050487,3.931548,68.18,-4.27,-10.01,49.174503,-227.682037,-33.400112
2128506,-7.954027,-0.603013,3.771223,61.950001,-4.2,8.68,44.867561,-227.493881,-34.739761
2128526,-7.640555,-0.102895,3.335714,43.330002,-3.08,27.370001,45.821663,-225.807236,-35.148098
2128546,-7.477838,-0.035894,2.938491,13.51,-1.61,46.060001,43.991055,-226.322922,-37.750595
2128566,-7.317513,-0.198611,2.732701,-19.110001,0.42,64.470001,47.111313,-230.808182,-36.04324
2128581,-7.228975,-0.531226,2.507768,-47.040001,3.71,82.599998,45.705097,-229.51239,-36.364861
2128601,-7.556804,-0.926055,2.53409,-69.300003,8.54,100.239998,47.427814,-228.739639,-35.818859
2128621,-8.126316,-1.347207,2.68245,-85.050003,13.93,117.25,46.938774,-229.725372,-36.551064
2128641,-8.765223,-1.816217,2.749451,-95.129997,18.620001,133.279999,47.479187,-229.008606,-35.446323
2128656,-9.533346,-2.227798,3.010278,-100.169998,22.68,148.330002,45.663254,-224.721451,-35.234932
2128676,-10.232075,-2.648949,3.251962,-100.940002,25.76,161.139999,47.042847,-228.942902,-36.132683
2128696,-10.765694,-3.113173,3.464931,-94.849998,27.299999,170.449997,49.756336,-232.036087,-34.596394
2128716,-11.091129,-3.610898,3.656363,-78.959999,28.07,176.190002,47.921131,-228.032761,-36.117416
2128731,-11.308884,-3.924369,3.802331,-52.920002,28.700001,177.029999,48.715042,-227.341415,-33.61702
2128751,-11.225132,-4.137338,3.869332,-18.34,28.35,172.759995,46.184719,-228.528641,-35.913315
2128771,-10.899696,-4.099051,3.86694,19.879999,28.77,163.520004,45.19854,-229.181671,-37.985077
2128791,-10.739371,-3.811903,3.898047,55.23,29.68,150.430008,47.221844,-228.424423,-34.640114
2128806,-10.272755,-3.369215,3.728151,84.209999,28.91,133.0,49.477196,-229.856583,-33.647427
2128826,-9.703242,-2.613056,3.517575,101.5,27.23,112.910004,45.86055,-228.998886,-35.573944
2128846,-9.346699,-1.780324,3.254355,101.849998,24.780001,91.209999,47.702782,-226.120255,-34.515259
2128866,-9.294055,-1.167739,3.244783,85.75,20.65,69.510002,47.260414,-227.375961,-35.015259
2128881,-9.193553,-0.899733,3.330928,60.549999,14.07,49.560001,44.049671,-228.470062,-39.112904
2128901,-9.054764,-0.832732,3.345285,34.369999,7.07,31.219999,45.082516,-228.086975,-36.808941
2128921,-8.947083,-0.928448,3.316571,11.55,-0.07,14.7,45.765034,-230.339111,-38.053856
2128941,-8.801116,-1.308921,3.292642,-5.81,-6.3,-1.05,46.231388,-228.798599,-35.68111
2128957,-8.839402,-1.780324,3.441002,-15.190001,-11.41,-15.61,45.110237,-232.88092,-38.359859
2128977,-8.76283,-2.151224,3.663542,-14.91,-16.17,-29.469999,43.979885,-227.925186,-38.875664
2128997,-8.513967,-2.388122,3.651578,-6.79,-20.09,-42.91,44.70697,-228.288254,-36.842106
2129017,-8.490038,-2.438373,3.519968,5.11,-22.82,-55.580002,45.661503,-226.321732,-36.079342
2129032,-8.693435,-2.440766,3.419466,18.690001,-24.710001,-67.340004,47.640129,-231.973541,-37.234661
2129052,-8.91119,-2.316335,3.263927,32.27,-26.809999,-78.68,45.990269,-230.370499,-37.500183
2129072,-9.040407,-1.969363,3.055744,42.91,-29.469999,-89.040001,44.475277,-229.85817,-38.38052
2129092,-9.243804,-1.586498,2.799702,47.25,-31.92,-98.139999,45.625893,-228.969498,-36.408276
2129107,-9.798959,-1.363958,2.68245,45.290001,-34.09,-105.559998,47.175957,-231.633911,-37.591904
2129127,-10.856624,-1.414209,2.311549,37.73,-34.02,-110.739998,46.590626,-230.480438,-38.084442
2129147,-14.060728,-1.816217,2.706379,29.33,-31.57,-112.139999,46.706646,-231.57515,-39.260574
