Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2273975,-9.827674,-2.323514,2.256512,32.970001,-34.16,-69.370003,46.616428,-242.356262,-34.021618
2273995,-9.547704,-2.299585,2.050722,22.120001,-35.490002,-64.190002,49.097122,-239.299789,-31.25345
2274015,-9.535739,-2.251727,2.47666,8.4,-35.139999,-57.610001,47.263557,-238.216187,-33.151867
2274030,-9.557275,-2.160796,1.909541,-6.02,-36.330002,-51.59,46.578861,-237.844193,-33.922455
2274050,-9.332341,-2.014829,1.162953,-19.879999,-37.380001,-44.869999,45.846176,-238.522659,-34.59856
2274070,-8.966227,-2.21344,1.186882,-35.139999,-37.099998,-38.990002,48.321621,-240.267059,-34.363621
2274090,-8.868117,-2.931312,1.545819,-43.330002,-34.860001,-34.790001,47.300697,-243.008118,-34.422123
2274105,-8.815474,-3.067708,1.895183,-39.830002,-31.639999,-32.619999,49.306049,-241.214294,-33.136269
2274125,-8.863332,-2.641771,2.175153,-36.330002,-30.940001,-30.940001,49.752274,-240.517334,-34.838131
2274145,-8.729329,-2.06508,1.732466,-42.77,-29.960001,-30.1,50.822365,-240.406204,-32.582623
2274165,-8.669506,-1.737251,1.416602,-56.279999,-26.950001,-29.960001,48.53109,-237.381668,-33.853546
2274180,-8.683864,-2.395301,1.421387,-74.340004,-23.66,-29.120001,48.134064,-240.227753,-33.794655
2274200,-8.724543,-3.3405,1.770752,-85.190002,-18.83,-27.09,50.664387,-239.040543,-31.498365
2274220,-8.868117,-3.778402,1.909541,-81.340004,-14.07,-24.43,49.038857,-240.911972,-33.781818
2274240,-8.726935,-3.515182,1.988507,-70.209999,-11.13,-19.809999,49.152779,-239.847641,-31.911678
2274255,-8.47568,-3.390751,1.844932,-59.920002,-8.4,-13.93,48.267715,-238.118912,-32.860981
2274275,-8.399107,-3.536718,1.619999,-48.790001,-4.48,-6.72,47.551338,-236.914246,-31.10059
2274295,-8.406286,-3.539111,1.584105,-33.529999,-0.49,1.47,49.433243,-240.706726,-33.187336
2274315,-8.346463,-3.627649,1.548212,-18.620001,2.45,9.17,49.887215,-237.568878,-30.391167
2274330,-8.19571,-3.730544,1.634356,-6.86,5.53,17.15,48.460411,-237.87735,-32.118523
2274350,-8.155031,-3.807117,1.624785,3.36,9.17,24.710001,49.389183,-238.276733,-30.232937
2274370,-8.279462,-3.687471,1.897576,12.46,12.39,31.710001,49.1049,-236.378098,-30.595396
2274390,-8.415857,-3.491253,2.012436,18.549999,13.58,38.080002,48.907925,-236.340775,-30.307089
2274405,-8.566611,-3.309392,2.153617,21.07,13.23,43.470001,49.614418,-238.30809,-29.679262
2274425,-8.533111,-3.196925,1.947827,19.6,12.95,48.09,49.566006,-239.638428,-30.755877
2274445,-8.636005,-3.216069,1.763573,15.54,14.56,52.360001,49.739861,-239.400818,-30.574738
2274465,-9.107409,-3.323749,1.696572,11.13,17.219999,55.580002,47.245579,-237.6604,-31.370996
2274480,-9.557275,-3.615684,1.777931,9.87,19.32,57.189999,50.992374,-239.609833,-30.199621
2274500,-9.617098,-3.780795,1.919112,14.07,20.65,56.0,50.177528,-238.146118,-30.215065
2274520,-9.535739,-3.797545,1.888005,22.049999,22.26,52.009998,49.270981,-239.06218,-31.072308
2274540,-9.368236,-3.649185,1.861683,30.1,24.15,46.130001,49.64357,-237.261612,-30.335068
2274555,-9.212696,-3.591755,1.76118,37.73,26.950001,38.220001,47.89949,-236.159164,-29.567211
2274575,-9.382592,-3.63722,1.734858,47.950001,30.73,29.4,48.285233,-239.435364,-31.972971
2274595,-9.712814,-3.778402,1.74443,62.439999,34.720001,21.139999,48.334538,-237.064499,-32.394146
2274615,-9.66017,-3.902833,1.765966,80.5,37.939999,12.81,48.969933,-239.807343,-31.202383
2274630,-9.440022,-3.893261,1.715715,100.590004,41.09,4.83,47.976513,-238.582214,-31.539301
2274650,-9.296448,-3.723365,1.62957,119.770004,44.939999,-3.29,47.991962,-237.258835,-31.444998
2274670,-9.571632,-3.433823,1.507532,135.309998,49.139999,-10.57,49.124954,-239.573715,-31.582565
2274690,-10.035856,-3.268713,1.600855,146.649994,52.150002,-16.030001,48.250515,-241.042587,-33.79969
2274706,-10.098072,-3.060529,1.701358,154.490005,52.220001,-20.58,47.681065,-238.285858,-33.026825
2274726,-9.88271,-2.782952,1.830575,157.779999,51.099998,-24.639999,49.225204,-237.751694,-32.802296
2274746,-9.731957,-2.684843,1.842539,155.330002,49.560001,-27.58,49.428101,-240.987579,-34.49876
2274766,-9.724778,-2.620234,1.952613,149.240005,46.900002,-29.68,47.914425,-239.154846,-35.705784
2274781,-9.906639,-2.251727,2.043544,143.5,43.68,-30.66,48.309242,-238.669739,-33.940205
2274801,-9.897068,-1.866468,2.179939,133.770004,38.220001,-30.940001,48.38802,-239.492493,-35.067879
2274821,-9.619491,-1.665464,2.179939,118.090004,32.48,-29.960001,48.393616,-238.450974,-36.425331
2274841,-9.612311,-1.643928,2.201475,97.510002,28.210001,-27.719999,48.695873,-240.905396,-37.843746
