Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15115682,0.851875,7.822417,8.308177,-84.07,57.400002,52.009998,109.592003,-174.834213,119.39402
15115697,1.42378,6.910718,8.863332,-93.379997,31.710001,44.240002,108.58149,-172.012741,119.340187
15115717,1.679821,6.17131,9.064336,-87.360001,14.0,32.27,107.563202,-172.112976,118.628311
15115737,1.457281,5.029893,8.865725,-67.900002,2.03,13.86,107.846283,-170.812042,120.539261
15115757,1.421387,5.857839,7.946848,-17.01,-6.3,-6.3,109.504242,-173.733551,121.412132
15115772,0.425938,7.31512,6.606819,36.259998,-8.68,-15.190001,108.807159,-171.764236,121.064957
15115792,0.516868,8.312963,4.907855,65.730003,-9.31,-16.66,108.218765,-173.531479,120.054703
15115812,0.423545,9.274912,3.845403,70.910004,-8.26,-13.16,108.619171,-172.004822,120.46283
15115832,0.648478,9.949712,3.065315,63.700001,-2.87,-7.42,109.577522,-171.077835,122.863708
15115847,0.636514,10.050214,2.735094,53.760002,4.9,-2.38,109.326668,-168.411591,120.814674
15115867,0.670014,10.069357,2.694415,41.720001,9.87,1.05,110.925468,-173.98584,120.65696
15115887,0.571905,9.901854,2.787738,28.280001,10.92,1.96,110.198814,-173.34288,119.794502
15115907,0.406794,9.779816,3.007885,16.379999,6.58,1.47,110.006546,-173.304596,120.223137
15115922,0.540797,9.827674,2.960027,6.3,0.42,0.49,108.143829,-173.267471,118.980522
15115942,0.598227,9.719993,3.067708,-2.17,-2.24,0.28,108.01532,-175.095444,119.358269
15115962,0.612584,9.614705,3.244783,-8.96,-1.19,1.05,108.552025,-168.819107,120.0467
15115982,0.538404,9.337128,3.50561,-13.37,0.49,2.31,111.670532,-174.904678,120.909645
15115997,0.581477,9.234232,3.73533,-14.42,0.91,3.29,111.431168,-174.876282,119.934982
15116017,0.662836,9.105016,3.919584,-12.74,1.47,3.43,108.521126,-171.465897,119.858093
15116037,0.65805,9.009299,4.075122,-9.52,1.4,3.15,108.55706,-173.058258,120.136322
15116057,0.686765,8.992549,4.101444,-5.39,0.77,1.96,110.512787,-169.395157,121.894051
15116072,0.612584,8.973405,4.041622,-0.35,-0.07,0.35,110.001839,-173.305588,120.082802
15116092,0.591048,9.124159,3.988978,4.13,-1.26,-0.84,109.655762,-176.7005,119.343132
