Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15052546,0.947592,8.518753,4.407737,-50.259998,10.57,6.37,106.728203,-171.973663,118.378235
15052566,0.928448,8.248354,4.888711,-36.330002,4.34,0.98,108.454735,-172.240433,120.562347
15052586,0.88059,8.231604,4.97007,-17.639999,-0.35,-2.8,106.25679,-169.755844,119.755836
15052606,0.861447,8.423037,4.601563,0.84,-2.45,-5.18,107.557716,-168.634521,121.207565
15052622,0.758552,8.85376,4.137338,14.63,-2.87,-5.67,107.004814,-172.273987,119.304443
15052642,0.722658,9.298841,3.639613,22.26,-2.17,-5.18,106.632339,-169.554565,119.789001
15052662,0.607799,9.435237,3.330928,24.290001,-1.54,-3.36,108.409813,-170.370193,121.174553
15052682,0.648478,9.629062,3.086851,22.4,-1.47,-1.19,108.423943,-170.367218,121.595543
15052697,0.815982,9.686492,2.919348,17.710001,-0.42,0.77,107.514008,-169.963867,120.271286
15052717,0.835125,9.698457,2.857132,11.9,0.84,1.05,110.112366,-170.921814,121.485924
15052737,0.729837,9.7176,2.921741,5.74,0.7,0.49,107.953316,-171.62886,120.253563
15052757,0.818375,9.535739,3.067708,0.7,0.0,0.63,107.76532,-171.869446,119.651436
15052772,0.727444,9.533346,3.163424,-2.52,-0.56,0.63,110.231781,-173.335953,120.77681
15052792,0.708301,9.459166,3.216069,-4.13,-0.7,0.98,109.324036,-171.052429,121.468056
15052812,0.775302,9.43763,3.302213,-5.81,-0.7,1.68,109.305191,-171.056396,120.906731
15052832,0.777695,9.286877,3.41468,-5.53,0.28,1.61,106.72435,-171.414902,120.580101
15052847,0.758552,9.160052,3.598934,-3.15,0.21,1.54,106.577888,-172.206299,118.898743
15052867,0.770516,9.229446,3.603719,-0.14,-0.84,0.77,108.745468,-172.537796,121.909546
15052887,0.746587,9.26534,3.486467,2.94,-1.68,0.14,107.129044,-170.16713,119.957458
15052907,0.777695,9.373021,3.335714,4.76,-2.31,-0.28,105.951027,-170.501999,119.485428
15052922,0.751373,9.480701,3.172996,4.13,-2.45,-0.35,107.239151,-168.063248,120.189484
15052942,0.756159,9.533346,3.125138,2.03,-2.1,-0.14,108.097702,-168.197632,121.141212
15052962,0.741802,9.511809,3.201711,-0.28,-1.61,0.42,106.972275,-172.001053,119.493233
15052982,0.698729,9.394557,3.278284,-1.89,-1.33,0.91,109.246895,-173.149384,122.218338
15052997,0.782481,9.327556,3.376393,-2.1,-1.4,1.19,109.012344,-168.599991,122.605804
15053017,0.756159,9.308413,3.481681,-1.26,-1.54,0.77,107.563637,-171.833115,119.799408
15053037,0.772909,9.241411,3.448181,0.7,-1.96,0.21,107.161583,-170.440063,119.768677
15053057,0.741802,9.315591,3.400322,2.24,-2.38,0.0,107.691261,-171.045685,120.919441
15053072,0.681979,9.346699,3.359643,2.66,-2.45,0.21,106.539429,-168.734772,120.495689
15053092,0.753766,9.353878,3.330928,2.38,-2.31,0.49,108.221825,-170.610764,120.572426
15053112,0.720265,9.399343,3.374,2.31,-2.24,0.56,107.362381,-171.516922,121.118477
15053132,0.701122,9.363449,3.328535,2.59,-2.24,0.49,107.305862,-171.528824,119.434517
15053147,0.80641,9.428058,3.278284,2.66,-2.45,0.28,108.008972,-172.176712,119.595329
15053167,0.729837,9.39695,3.263927,2.17,-2.1,0.0,107.092117,-174.13533,119.955208
