Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15219565,3.000707,5.271576,6.28617,55.23,-282.380005,78.260002,107.354706,-169.91861,121.682228
15219585,4.824103,3.096423,3.275891,34.580002,-250.320007,62.299999,107.625755,-170.779694,120.125916
15219605,5.683156,2.610663,1.208419,27.58,-184.800003,42.07,108.856041,-169.673233,119.472694
15219621,5.795623,2.237369,0.177075,18.129999,-112.559998,20.370001,111.392281,-171.684616,120.360832
15219641,5.695121,1.854504,0.203397,8.61,-46.549999,0.63,108.354187,-169.341537,117.992813
15219661,6.798252,2.598698,0.622156,-2.94,10.36,-18.549999,110.400185,-169.139069,119.697227
15219681,8.839402,3.397929,0.270399,-30.1,76.580002,-40.670002,111.746025,-169.888,120.536751
15219696,8.356035,3.95787,0.961949,-68.949997,161.350006,-64.120003,108.776825,-169.130341,119.429276
15219716,5.625727,3.452966,1.474031,-111.370003,243.460007,-83.300003,111.926231,-172.569122,120.480835
15219736,1.789895,2.53409,2.6657,-148.330002,302.610016,-97.580002,109.236618,-173.711121,119.595482
15219756,0.160325,1.835361,4.029657,-169.680008,339.709991,-109.620003,106.989792,-173.31752,120.381241
15219771,-1.550604,1.560176,5.618548,-176.119995,376.040009,-117.809998,108.640511,-174.360825,122.988953
15219791,-24.197086,16.927431,38.970901,-82.599998,386.119995,-24.360001,107.85952,-171.849609,122.458038
15219811,0.684372,-4.082301,19.035583,-7.63,-24.360001,23.17,107.576424,-173.631378,124.387062
15219831,2.134474,-2.23019,4.422094,76.090004,-88.550003,15.75,112.960243,-176.347214,128.91626
15219846,-0.483367,3.046172,0.909305,61.670002,-47.459999,20.65,111.045715,-176.321014,126.130013
15219866,1.95022,2.670485,6.331635,-1.75,-8.26,14.49,111.798561,-174.318161,127.040749
15219886,-0.028715,2.897812,15.15668,-10.22,12.6,7.07,108.760353,-176.495087,123.450935
15219906,0.643692,3.831046,10.279933,20.370001,0.98,-1.26,107.040718,-174.347153,123.422653
15219921,-0.370901,3.766437,7.913347,19.040001,-4.55,-4.41,109.555588,-174.483322,125.624641
15219941,-0.390044,4.228269,8.978191,5.6,-3.85,0.91,110.371758,-174.626633,125.3134
15219961,0.145967,3.807117,10.038249,-1.26,-5.11,2.8,108.65036,-174.078979,124.440712
15219981,0.174682,3.113173,9.664956,-0.42,-3.22,1.54,109.507599,-175.533768,125.719124
15219996,0.081359,3.115566,9.384986,1.96,-2.52,1.05,110.205566,-176.46254,124.568512
15220016,0.13161,3.330928,9.758279,3.57,-3.08,0.63,110.004311,-176.146332,125.887581
15220036,0.071787,3.50561,9.509417,4.76,-2.1,0.0,108.317207,-174.271332,125.670517
15220056,0.088538,3.517575,9.444808,3.78,-1.96,0.21,109.161201,-174.688568,125.030159
15220071,0.01675,3.529539,9.538132,2.52,-2.31,0.42,108.453384,-174.041656,124.729019
15220091,0.136396,3.417073,9.516596,2.17,-1.68,0.49,109.573997,-174.759232,125.014862
15220111,0.035894,3.292642,9.533346,2.45,-1.61,0.56,109.699875,-175.572083,125.290489
15220131,0.062216,3.43143,9.621883,3.15,-1.54,0.28,111.829781,-175.911514,127.17865
15220146,0.031108,3.433823,9.480701,3.57,-1.26,0.56,108.630211,-175.403351,124.206078
15220166,-0.002393,3.491253,9.540524,3.22,-1.47,0.84,107.673149,-175.490707,125.318489
15220186,0.011965,3.572612,9.473523,2.73,-2.1,0.98,109.24041,-175.231461,125.07357
15220206,0.076573,3.491253,9.54531,1.89,-2.38,0.98,109.122635,-175.73703,125.405296
15220221,0.100502,3.445788,9.595561,1.75,-2.66,0.56,111.240051,-178.999146,126.495079
15220241,0.102895,3.474503,9.564454,2.17,-2.31,0.21,107.548164,-173.637329,123.545082
15220261,0.055037,3.445788,9.552489,2.52,-1.82,0.07,108.281166,-177.198975,124.170479
15220281,0.019143,3.498432,9.56206,2.59,-1.89,0.21,107.387108,-175.192368,124.111618
15220296,0.038287,3.584576,9.487881,2.03,-1.68,0.49,110.03817,-175.098862,125.372108
