Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15133253,0.3374,8.600112,6.704928,-124.18,145.600006,101.639999,109.426384,-171.389435,117.202049
15133268,-0.119645,6.910718,8.664721,-140.0,118.790001,75.949997,112.401146,-171.586349,120.792046
15133288,-0.533619,6.183275,9.944926,-135.240005,73.43,46.27,109.106461,-172.61937,120.350632
15133308,0.026322,6.001413,10.143538,-117.809998,23.030001,28.210001,111.510803,-175.139313,121.149498
15133328,0.832732,4.060765,9.351485,-87.080002,-9.17,11.41,106.73159,-173.293091,118.845253
15133343,1.421387,6.420172,7.834381,-28.210001,-12.95,-3.43,108.417488,-171.968491,120.610809
15133363,0.445081,7.42998,6.28617,27.860001,-7.84,-9.24,109.398529,-171.596313,121.37114
15133383,0.153146,8.336892,5.096894,55.369999,-8.54,-9.87,109.561638,-172.681107,121.598305
15133403,0.323043,9.401736,3.859761,58.73,-12.18,-7.21,108.676582,-170.952377,120.64901
15133418,0.595834,9.844424,3.07728,52.709999,-9.03,-3.64,108.018394,-172.174728,119.875992
15133438,0.626942,10.117215,2.794917,42.700001,-2.24,-0.84,110.739662,-172.346237,122.070335
15133458,0.662836,10.059786,2.648949,29.889999,1.61,0.84,111.571167,-175.686172,120.631592
15133478,0.569512,10.110037,2.759023,15.05,2.94,1.4,110.458771,-171.767014,122.174889
15133493,0.464224,9.947319,2.907383,0.28,2.45,1.96,109.481575,-172.697952,119.212692
15133513,0.428331,9.755886,3.256748,-11.41,1.4,2.8,110.284477,-172.2845,120.822655
15133533,0.478582,9.399343,3.515182,-18.690001,0.7,4.48,110.901039,-175.031326,121.453094
15133553,0.538404,9.241411,3.838225,-21.700001,1.33,5.53,107.9049,-172.959213,119.176949
15133568,0.643692,9.006907,4.130159,-21.700001,1.26,5.6,110.03273,-170.658783,120.271408
15133588,0.641299,8.858545,4.314413,-19.110001,0.91,4.69,109.888771,-173.810165,120.554855
15133608,0.705908,8.707792,4.453202,-14.14,1.05,3.43,110.810768,-171.570694,121.506409
15133628,0.646085,8.758043,4.577633,-7.7,1.19,1.75,110.913521,-172.108627,122.251472
15133643,0.559941,8.750865,4.51781,-0.91,0.21,0.35,109.848991,-171.659042,122.478485
15133663,0.591048,8.956655,4.307235,4.41,-0.84,-0.77,108.327538,-172.748001,120.613411
15133683,0.574298,9.097836,4.053586,7.14,-1.19,-1.61,110.161995,-172.791061,121.014053
15133703,0.509689,9.229446,3.991371,6.72,-0.98,-1.54,110.196709,-171.183838,122.840767
