Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15109805,1.373529,6.712107,8.619255,-87.290001,-3.22,14.91,110.516068,-175.234589,121.139267
15109825,1.277813,5.293113,7.597483,-53.41,-15.75,-0.63,109.071396,-170.467255,122.414589
15109840,0.641299,7.432373,6.475209,-1.12,-13.16,-10.92,109.271332,-172.103867,121.422203
15109860,0.368508,8.243568,4.900676,40.810001,-9.66,-11.06,108.496689,-172.511383,120.654221
15109880,0.172289,9.224661,3.716186,55.650002,-9.17,-8.12,109.146782,-169.970612,120.819893
15109900,0.437902,9.959284,2.840382,52.150002,-6.86,-3.22,109.014442,-170.759018,119.559532
15109915,0.717872,10.167466,2.364193,43.75,0.35,1.89,107.844536,-172.412338,119.694855
15109935,0.763338,10.045428,2.316335,34.439999,7.21,4.76,109.542801,-172.685074,121.036987
15109955,0.667621,9.95689,2.488624,24.360001,9.66,5.6,108.853401,-172.314072,120.126068
15109975,0.6748,9.858782,2.505375,15.54,7.91,4.9,110.39151,-173.101318,120.536957
15109990,0.619763,9.916211,2.603484,6.93,3.92,3.22,107.75766,-170.271133,120.215179
15110010,0.607799,9.751101,2.675271,-0.7,0.0,1.4,109.342438,-171.328339,120.858276
15110030,0.631728,9.667349,2.826025,-6.09,-1.47,0.91,109.544556,-171.084778,121.881393
15110050,0.643692,9.526167,3.0366,-9.45,-0.7,1.26,108.915512,-171.260651,120.452576
15110065,0.638906,9.466345,3.16821,-11.62,0.0,2.1,108.951447,-172.852997,120.730804
15110085,0.679586,9.370628,3.350071,-11.69,1.05,2.31,108.465042,-171.197906,119.34523
15110105,0.650871,9.26534,3.424252,-9.45,1.4,2.38,109.296204,-170.778503,121.797165
15110125,0.662836,9.246197,3.467324,-6.37,1.26,1.82,109.210541,-171.836884,120.769012
15110140,0.660443,9.188767,3.496039,-2.24,0.77,0.98,108.960434,-173.130905,119.84037
15110160,0.61737,9.277305,3.531932,2.31,-0.42,-0.21,107.740562,-168.67482,120.498268
15110180,0.612584,9.358664,3.304606,5.32,-1.61,-1.19,108.42823,-170.646103,120.564781
15110200,0.552762,9.473523,3.194532,6.09,-2.17,-1.19,109.512901,-169.771301,120.572395
15110215,0.58387,9.547704,3.09403,4.62,-2.1,-0.7,106.260178,-171.075272,120.222855
