Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3567360,0.038287,-2.802095,8.918368,-11.76,-31.219999,-0.14,55.889931,-238.266617,-46.255882
3567375,0.01675,-2.675271,9.035621,-16.24,-32.200001,2.87,56.616158,-239.189423,-46.564518
3567395,-0.157932,-2.878669,9.272519,-20.440001,-31.710001,5.74,58.204006,-237.325928,-45.403702
3567415,-0.471403,-3.0366,9.514202,-18.83,-31.5,10.22,56.566101,-237.600052,-47.263741
3567435,-0.54319,-2.866704,9.621883,-12.6,-31.639999,17.08,57.142014,-238.755508,-47.051865
3567451,-0.60062,-2.218226,9.473523,-5.74,-31.360001,26.74,57.877659,-239.676331,-47.079838
3567471,-0.35415,-1.955006,9.102622,0.77,-29.82,36.470001,59.158859,-239.599518,-44.691643
3567491,-0.181861,-2.689629,9.231839,3.08,-27.02,45.080002,55.206982,-236.294342,-46.18206
3567511,-0.227326,-2.708772,9.607526,11.06,-23.450001,56.490002,56.73568,-237.083557,-46.05183
3567526,-0.232112,-2.227798,9.4137,21.139999,-21.42,69.440002,58.048988,-237.559555,-45.023525
3567546,0.150753,-2.091402,9.085872,28.84,-19.040001,81.970001,57.476463,-237.723526,-44.768379
3567566,0.430723,-2.136867,8.32732,36.189999,-12.95,94.57,56.271938,-236.46405,-45.23798
3567586,0.492939,-2.522125,8.549861,39.549999,-5.88,105.769997,57.971104,-235.696259,-45.393627
3567601,0.52644,-2.383337,8.628826,43.330002,-1.61,119.0,57.567726,-235.623611,-45.097675
3567621,0.46901,-2.658521,8.901618,53.41,1.61,132.300003,56.398697,-236.236374,-46.46014
3567641,0.14836,-3.608505,9.081086,58.869999,2.73,140.0,56.196125,-237.240601,-44.814381
3567661,0.18904,-3.737722,9.035621,58.310001,2.17,143.919998,55.992363,-234.564423,-45.46011
3567676,0.476189,-3.3405,8.789151,48.369999,2.31,146.580002,54.259804,-235.619049,-47.45787
3567696,0.667621,-3.579791,8.571397,32.060001,2.87,148.259995,55.28883,-234.196411,-46.792015
3567716,0.756159,-4.577633,8.714972,18.27,2.52,147.630005,56.147388,-234.330795,-45.84029
3567736,0.763338,-5.326613,8.839402,6.72,1.05,142.940002,55.913158,-234.02153,-45.503529
3567751,1.045701,-5.262005,8.813081,-6.86,-0.77,135.729996,54.18235,-233.475845,-46.656879
3567771,1.234741,-5.441473,9.085872,-20.65,-2.66,128.589996,56.736217,-232.283676,-43.658936
3567791,0.780088,-6.408208,9.004513,-29.68,-6.93,118.370003,52.426773,-229.73555,-46.96339
3567811,0.782481,-6.748001,8.561825,-27.23,-10.36,106.540001,53.499401,-231.503571,-46.583057
3567826,1.153382,-5.917662,8.016242,-16.870001,-9.94,96.32,53.227928,-230.922379,-46.197838
3567846,1.139024,-5.410365,8.229211,-13.440001,-5.39,87.43,55.030598,-234.652786,-44.488026
3567866,0.713087,-5.309863,8.561825,-20.790001,-2.66,79.169998,54.580124,-234.590042,-45.595375
3567886,1.206026,-5.678371,8.997334,-28.77,0.0,68.809998,56.460468,-231.423599,-42.24295
3567901,2.806881,-5.403186,9.722385,-21.280001,5.95,54.529999,53.847088,-231.509171,-42.380798
3567921,3.101209,-4.917426,9.7176,-7.14,30.030001,46.689999,52.916565,-232.710068,-45.11079
3567941,0.717872,-3.732937,9.79178,-13.09,48.650002,43.610001,53.99226,-231.557388,-44.212738
3567961,0.232112,-4.448416,10.914054,-76.510002,37.869999,33.950001,55.923012,-233.73967,-44.051773
3567976,-1.957399,-8.085636,12.234939,-63.07,53.200001,30.17,53.948982,-232.606857,-43.977921
3567996,-5.235683,-6.958577,15.987019,-23.1,44.310001,41.369999,51.421726,-230.873367,-45.756493
3568016,-2.254119,-4.678135,9.258162,-38.360001,12.46,17.92,53.523808,-230.938873,-43.539211
3568036,-1.182097,-4.094266,7.781737,-27.370001,0.7,2.17,54.956642,-229.309006,-41.998215
3568051,-1.926291,-4.333557,7.623805,-11.2,3.57,3.01,54.517654,-231.884125,-42.0312
3568071,-2.481446,-4.522596,9.435237,-4.27,0.21,10.15,54.318501,-233.72699,-43.7584
3568091,-2.586734,-4.814531,8.968619,-10.99,-3.08,11.13,52.923027,-231.108795,-44.126053
3568111,-2.261298,-4.520204,8.576182,-10.64,-7.91,6.16,54.149353,-233.963608,-43.79921
3568126,-1.627177,-4.682921,9.02605,-4.9,-12.95,2.87,53.874489,-232.062973,-43.881012
3568146,-1.663071,-5.276362,9.097836,-2.03,-13.16,0.56,51.561729,-231.683243,-45.059879
3568166,-1.40703,-4.714029,8.829831,3.22,-12.11,-0.56,52.902866,-232.433167,-44.360683
3568186,-1.186882,-4.343128,8.817866,6.02,-9.45,-0.21,50.835075,-231.040314,-45.922344
3568202,-1.167739,-4.383808,9.023657,4.9,-5.67,0.98,50.485718,-228.59581,-45.90723
3568222,-1.225169,-4.429273,9.105016,3.99,-2.1,2.1,53.921154,-232.332932,-43.648808
3568242,-1.335243,-4.309628,9.057158,1.12,0.28,2.87,53.309635,-233.825256,-44.189621
3568262,-1.440531,-4.453202,8.915976,-0.98,0.63,3.29,53.021072,-231.64772,-43.521313
3568277,-1.562569,-4.85521,8.892047,-0.07,0.91,3.15,55.126999,-232.271988,-43.505898
3568297,-1.512318,-4.637456,8.901618,2.24,0.84,3.29,53.390266,-228.527725,-43.251087
