Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15267001,3.390751,4.594384,7.851131,15.260000,-4.620000,3.080000,108.293472,-165.035355,122.401398
15267021,3.239998,5.108859,7.942062,4.830000,10.290000,4.690000,106.655563,-165.309479,120.541359
15267041,3.424252,4.804959,7.968384,-8.890000,24.360001,2.170000,105.911819,-163.070221,119.961983
15267061,2.584341,4.584812,8.746079,-22.049999,34.160000,-3.150000,105.060043,-165.574692,119.944290
15267077,0.710694,2.641771,11.308884,-2.800000,22.469999,-2.520000,106.650856,-165.310471,120.401024
15267097,2.179939,4.575240,8.997334,-2.100000,5.110000,3.640000,106.586205,-164.484726,121.949699
15267117,1.825789,4.118195,8.487645,-1.750000,2.380000,4.900000,104.521378,-164.691177,119.683960
15267137,2.007650,3.701829,8.872903,-0.210000,4.620000,2.520000,106.936882,-165.608826,121.607895
15267152,1.687000,4.197161,9.286877,2.240000,5.460000,0.630000,106.412346,-164.722336,121.768555
15267172,1.821003,4.240233,9.219875,1.330000,0.210000,0.980000,104.789894,-163.673080,120.002823
15267192,1.742037,4.091873,9.344306,-0.700000,-6.860000,0.630000,105.665962,-165.123901,121.842552
15267212,2.869097,3.795152,8.346463,-2.590000,-8.330000,-2.660000,106.372139,-162.851089,122.521088
15267227,2.337871,4.501060,8.906404,0.420000,-7.700000,-7.700000,105.594109,-161.939194,121.286095
15267247,2.895419,4.235447,8.717364,-9.940000,-6.790000,-12.880000,106.820435,-164.793991,121.612930
15267267,2.751844,3.988978,8.310570,-18.830000,-1.960000,-17.639999,105.820984,-164.890274,121.462379
15267287,1.945434,3.675507,9.195946,-14.770000,14.350000,-10.500000,104.558624,-164.963120,119.635498
15267302,2.041151,4.398165,8.645576,-8.120000,21.910000,3.710000,103.181557,-162.620834,118.658073
15267322,2.830810,4.438845,7.642949,-14.700000,37.730000,10.430000,105.696754,-166.997131,120.809364
15267342,1.988507,4.197161,8.923154,-24.430000,56.700001,10.990000,105.851341,-167.043365,119.258087
15267362,1.888005,3.328535,9.688885,-30.870001,61.110001,4.760000,106.148117,-166.019318,120.418922
15267377,1.720501,2.919348,9.370628,-28.490000,62.020000,-1.260000,104.718781,-164.448608,120.566750
15267397,1.244312,2.974385,10.150716,-20.930000,72.940002,-2.030000,106.438858,-166.316681,121.766129
15267417,-0.631728,2.983956,11.380671,12.180000,55.020000,2.100000,106.345955,-165.496887,122.472809
15267437,-0.634121,3.598934,10.602976,6.370000,21.490000,2.240000,105.210785,-165.062164,120.594879
15267452,0.138789,3.338107,10.232075,-2.590000,18.690001,0.420000,103.383995,-166.617401,119.630493
15267472,0.402009,4.725994,9.219875,-3.010000,3.220000,-3.220000,103.587433,-165.053436,120.326927
15267492,0.366115,3.943512,9.514202,-8.190000,-3.220000,-2.380000,105.233116,-161.857620,122.845016
15267512,0.722658,3.414680,9.483095,-9.730000,-10.150000,-3.500000,104.160820,-164.329727,122.413979
15267527,1.495568,3.137103,8.982977,-2.520000,-7.280000,-7.700000,104.466576,-163.583572,122.684380
15267547,0.418759,2.756630,10.413936,2.520000,-27.160000,-8.540000,104.584351,-163.077988,122.352661
15267567,0.437902,3.345285,9.521381,-0.840000,-33.180000,-5.740000,102.542641,-163.559341,119.617477
15267587,1.005021,2.861918,9.540524,4.830000,-41.720001,-7.490000,106.081718,-166.793869,121.123184
