Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15047706,-0.52644,10.282326,-1.251491,50.610001,-53.549999,-31.08,106.168167,-169.214935,119.431763
15047726,-0.607799,11.299312,-1.442924,65.660004,-31.99,-25.48,109.021767,-168.598007,122.886467
15047741,-0.397223,11.342384,-1.361565,63.279999,-14.7,-16.73,107.785912,-170.265182,121.057159
15047761,-0.045465,11.306491,-1.263456,49.560001,-1.05,-9.59,108.762245,-169.893997,121.67717
15047781,0.124431,12.586697,-0.559941,22.190001,10.78,-1.26,111.07325,-171.874008,122.011627
15047801,0.344579,10.909268,0.447474,-19.110001,11.76,10.22,107.290527,-168.332214,120.562019
15047816,0.507297,10.413936,1.569748,-53.48,12.95,16.52,108.45562,-171.19989,119.064568
15047836,0.882983,9.504631,2.656128,-64.82,15.4,19.67,109.866547,-172.49469,119.52652
15047856,0.897341,8.695828,3.754473,-59.360001,15.75,18.34,110.382088,-173.103287,120.256294
15047876,0.808803,8.542682,4.400558,-46.48,10.5,14.56,108.963501,-170.21019,120.358093
15047891,0.866233,8.420644,4.603955,-32.060001,4.55,9.17,106.463181,-169.791183,119.748192
15047911,0.904519,8.413465,4.675743,-17.01,-0.07,3.5,106.904236,-169.855896,120.574883
15047931,0.875804,8.600112,4.333557,-1.33,-3.22,-0.14,106.806625,-169.037094,121.141235
15047951,0.820767,8.889653,4.003335,11.27,-4.41,-2.17,108.498444,-170.911102,121.498634
15047966,0.796838,9.291662,3.548683,18.27,-5.88,-3.36,107.917816,-169.756638,121.146431
15047986,0.751373,9.507024,3.156246,20.09,-5.67,-3.57,107.324707,-171.524857,119.995842
15048006,0.782481,9.739136,2.869097,17.5,-4.76,-2.31,106.922646,-170.131805,119.965103
15048026,0.715479,9.789387,2.747058,11.41,-3.64,-0.77,108.450455,-171.961548,121.593117
15048041,0.882983,9.712814,2.802095,3.92,-2.66,1.05,107.492645,-168.088654,121.585136
15048061,0.770516,9.593168,2.96242,-1.89,-1.54,1.19,108.795212,-169.887054,122.659477
15048081,0.758552,9.507024,3.141888,-4.27,-1.4,1.47,107.115776,-169.610352,121.878662
15048101,0.854268,9.344306,3.26632,-5.11,-1.47,1.61,111.083992,-170.551605,121.965599
15048116,0.80641,9.203125,3.436216,-3.92,-1.12,1.19,105.77935,-168.859436,121.319794
15048136,0.825553,9.236626,3.460145,-1.61,-1.33,0.98,109.622124,-168.707962,122.302208
15048156,0.815982,9.274912,3.47211,0.63,-1.75,0.49,108.813622,-170.162964,122.049698
15048176,0.74898,9.361056,3.354857,2.94,-2.52,0.49,105.55368,-169.107956,119.595024
15048191,0.777695,9.478309,3.223247,3.78,-2.59,0.63,107.126511,-168.287949,121.832634
15048211,0.792053,9.487881,3.129924,2.87,-2.38,0.91,107.073387,-169.619278,120.615692
15048231,0.818375,9.487881,3.139495,1.19,-1.61,1.47,110.862572,-171.559784,123.050034
15048251,0.80641,9.485488,3.211283,-0.56,-1.26,1.4,108.294685,-168.23494,120.852905
15048266,0.799231,9.406522,3.271105,-1.19,-0.98,0.91,109.095833,-169.421768,121.618454
15048286,0.794446,9.286877,3.364429,-0.84,-0.84,0.63,106.488052,-168.465805,120.123154
15048306,0.74898,9.332341,3.359643,0.49,-0.98,0.42,109.237579,-168.631348,123.159477
15048326,0.780088,9.377807,3.374,2.03,-1.26,0.56,108.017609,-168.695267,122.595573
15048341,0.725051,9.420879,3.228033,2.38,-1.54,1.12,106.820328,-169.313995,120.391129
