Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
1553551,-0.327828,1.990900,9.947319,2.660000,-1.750000,0.630000,-24.270115,111.764580,-58.529415
1553571,-0.356543,2.043544,9.894675,2.380000,-1.750000,1.400000,-20.259514,110.832260,-57.179508
1553591,-0.315864,2.017221,9.748708,1.680000,-1.260000,2.170000,-21.623772,111.857094,-57.409256
1553611,-0.303899,2.024400,9.672134,0.840000,-1.330000,2.380000,-18.589500,110.553574,-56.679352
1553626,-0.320650,1.988507,9.767851,-0.210000,-2.730000,2.590000,-20.020580,110.523994,-57.375938
1553646,-0.452260,1.969363,9.856388,-0.630000,-3.500000,3.150000,-21.280764,112.331306,-57.187305
1553666,-0.428331,1.995685,9.882710,-0.910000,-2.380000,4.410000,-20.478292,112.464905,-56.748444
1553686,-0.282363,2.014829,9.863567,-1.050000,-2.170000,5.460000,-20.737816,111.168915,-57.957741
1553701,-0.155539,1.969363,9.851603,-1.400000,-2.310000,6.370000,-18.766748,111.635391,-57.327507
1553721,0.052644,1.959792,9.815709,-2.170000,-1.890000,5.950000,-19.837732,110.483704,-58.085236
1553741,0.031108,1.957399,9.865960,-2.730000,-2.590000,5.390000,-16.713516,109.959686,-57.357941
1553761,0.057430,1.849718,10.002356,-2.520000,-3.640000,5.320000,-15.897347,109.816376,-57.669182
1553776,0.141182,1.849718,10.076536,-2.240000,-3.010000,4.480000,-16.731035,111.276131,-58.245945
1553796,0.088538,1.902362,10.150716,-2.030000,-2.310000,3.500000,-16.608124,112.062576,-57.266243
1553816,0.031108,1.799467,10.227289,-1.610000,-3.500000,2.520000,-15.666081,111.106415,-57.301865
1553836,0.016750,1.852111,10.239254,-0.700000,-4.410000,2.380000,-16.274965,112.254936,-58.496048
1553851,0.038287,1.780324,10.203361,-0.420000,-3.570000,2.170000,-17.128813,112.390312,-59.307449
1553871,0.038287,1.744430,10.119608,0.280000,-3.500000,2.800000,-14.351885,111.670959,-57.771339
1553891,0.078966,1.883219,10.059786,0.700000,-4.270000,2.870000,-14.960768,112.819473,-58.965523
1553911,0.047858,1.780324,10.064571,0.000000,-3.850000,2.030000,-14.291519,111.124100,-58.289238
1553926,-0.019143,1.780324,10.035856,-0.490000,-2.660000,2.030000,-13.895493,108.409637,-58.072147
1553946,-0.107681,1.758787,9.971248,-0.980000,-2.030000,3.430000,-12.288371,110.556984,-55.178913
1553966,-0.222540,1.777931,9.849210,-1.470000,-3.290000,4.690000,-14.251310,109.252861,-59.041775
1553986,-0.691550,1.550604,9.868353,-5.880000,-5.810000,6.370000,-16.501951,110.686012,-59.894135
1554001,-0.251255,1.823396,10.083714,-5.530000,-5.460000,10.150000,-16.809031,108.619446,-59.837852
1554021,-0.363722,1.730072,9.937747,-5.250000,-2.310000,10.920000,-14.226012,110.858109,-57.495712
1554041,-0.205790,1.933470,9.861175,-4.130000,-0.490000,12.250000,-13.400423,110.716782,-57.526295
1554061,-0.129217,1.818610,9.810924,-3.990000,-1.820000,11.550000,-15.626306,108.955307,-59.225494
