Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
21235,1.524282,11.378278,13.170567,-285.73999,49.630001,-48.369999,-80.594246,-68.590172,-78.487495,1131,21.235
21250,3.436216,-4.469952,18.214817,-457.660004,80.709999,-41.09,-80.041451,-69.470711,-77.806175,1132,21.25
21270,0.792053,-5.137574,17.492159,-319.410004,136.220001,-59.290001,-82.254951,-72.829514,-79.928795,1133,21.27
21290,1.318492,-1.916719,11.789858,-204.960007,164.5,-69.370003,-82.22506,-75.743271,-79.464203,1134,21.29
21310,0.303899,-1.885612,12.35937,-204.820007,167.860001,-55.299999,-88.850433,-80.256142,-85.687057,1135,21.31
21325,-1.682214,-17.22176,15.821908,-168.139999,182.699997,-25.41,-86.365135,-81.718674,-84.000359,1136,21.325
21345,-2.108152,-15.49408,15.381613,91.699997,222.180008,-18.27,-90.35186,-85.021523,-84.69931,1137,21.345
21365,-2.543661,-7.212225,8.17896,268.170013,241.080002,-23.379999,-92.259064,-82.834274,-84.15863,1138,21.365
21385,-4.055979,-8.87051,7.054293,306.73999,231.559998,-24.08,-97.879311,-82.170128,-86.526596,1139,21.385
21400,-4.051193,-5.843482,5.486938,329.839996,219.309998,-24.08,-97.687836,-78.728973,-84.235649,1140,21.4
21420,-4.618313,-5.783659,3.917191,290.360016,208.25,-16.17,-101.101929,-77.347847,-83.967949,1141,21.42
21440,-5.314649,-6.475209,1.742037,257.25,196.210007,-4.83,-105.122299,-72.658165,-81.707832,1142,21.44
21460,-5.084929,-5.498903,0.169896,242.550003,183.75,6.37,-108.444588,-64.377251,-79.376541,1143,21.46
21475,-5.671192,-5.733408,-1.02895,231.070007,168.070007,16.59,-111.490494,-65.436668,-78.56263,1144,21.475
21495,-5.652049,-4.57524,-2.407265,237.089996,149.240005,23.59,-114.357712,-61.737495,-76.20546,1145,21.495
21515,-6.037307,-1.751609,-3.823867,245.630005,127.470001,27.65,-115.28476,-60.218616,-73.406647,1146,21.515
21535,-6.965755,0.406794,-4.840853,224.699997,99.540001,30.17,-116.585617,-57.30072,-69.796608,1147,21.535
21551,-7.592697,1.737251,-5.379257,194.669998,67.480003,28.139999,-115.268051,-58.5364,-65.959084,1148,21.551
21571,-7.197867,2.541268,-4.773852,172.690002,35.630001,19.110001,-115.055191,-56.970451,-64.981995,1149,21.571
21591,-6.472816,5.326613,-3.50561,126.699997,6.37,10.85,-118.478714,-55.591309,-64.994957,1150,21.591
21611,-6.338813,4.486702,-2.21344,45.5,-16.73,5.81,-115.597282,-55.24831,-61.869362,1151,21.611
21626,-5.927233,4.565669,-0.849482,-23.52,-34.09,-0.28,-118.679535,-54.995239,-62.50478,1152,21.626
21646,-5.843482,3.80951,0.887769,-59.010002,-47.459999,-9.03,-116.105942,-52.75856,-60.443302,1153,21.646
21666,-5.711872,3.931548,2.199083,-69.019997,-58.52,-18.48,-116.221184,-55.143307,-61.986759,1154,21.666
21686,-5.446259,3.486467,4.23784,-69.650002,-68.18,-24.290001,-113.735001,-55.565296,-61.797844,1155,21.686
21701,-4.489096,2.644163,7.178724,-58.869999,-68.32,-23.73,-117.651375,-54.132347,-64.181122,1156,21.701
21721,-4.357486,2.569983,9.571632,-50.119999,-59.920002,-16.24,-116.110725,-56.798752,-65.645416,1157,21.721
21741,-4.714029,2.601091,10.46658,-45.290001,-47.459999,-5.04,-116.795425,-56.426765,-66.416,1158,21.741
21761,-5.927233,3.125138,10.4259,-32.27,-35.420002,6.44,-116.741409,-54.054905,-66.696838,1159,21.761
21776,-6.740822,4.132552,9.708028,-1.33,-25.969999,11.69,-116.165932,-55.490234,-67.656059,1160,21.776
21796,-7.781737,5.601798,8.889653,29.75,-20.23,8.75,-112.235855,-57.200081,-66.022888,1161,21.796
21816,-8.387143,6.489567,8.329713,49.0,-16.450001,1.26,-113.746567,-56.96664,-67.933983,1162,21.816
21836,-8.848974,7.013614,7.623805,48.509998,-13.58,-7.56,-112.12793,-56.976357,-67.806366,1163,21.836
21851,-8.671899,6.389065,7.195475,37.66,-11.27,-16.030001,-113.296532,-57.309246,-67.997734,1164,21.851
21871,-8.396714,5.518046,6.532639,22.049999,-9.38,-22.26,-113.716995,-55.640278,-67.418694,1165,21.871
21891,-7.949241,4.197161,6.267026,-0.14,-8.4,-23.799999,-112.526596,-56.902721,-67.370087,1166,21.891
21911,-7.458694,3.141888,6.463245,-15.75,-5.67,-22.889999,-116.016937,-56.578003,-67.849876,1167,21.911
21926,-7.688414,1.306528,5.690335,-30.940001,-1.61,-19.74,-114.54686,-55.220074,-66.357338,1168,21.926
21946,-7.855917,-0.363722,5.391222,-17.08,1.96,-17.639999,-116.338463,-54.407421,-68.163887,1169,21.946
21966,-7.791309,0.533619,4.836067,13.37,3.15,-16.73,-114.562843,-61.343342,-68.844543,1170,21.966
21986,-8.095208,0.957163,4.967677,31.01,3.99,-13.51,-112.282089,-56.650249,-65.083992,1171,21.986
22001,-8.025814,1.184489,5.238076,27.719999,6.23,-6.51,-114.520782,-57.094284,-67.530869,1172,22.001
22021,-8.368,1.797074,4.869568,7.28,7.07,1.82,-114.97039,-56.471809,-66.296021,1173,22.021
22041,-8.719757,1.722894,4.536954,-10.36,5.18,8.12,-115.209328,-56.163548,-66.099594,1174,22.041
22061,-8.662328,1.574534,4.417308,-12.67,2.1,11.27,-114.578964,-54.667267,-64.997459,1175,22.061
22076,-8.638398,2.964813,4.505846,-2.38,-0.28,10.92,-115.094627,-58.578667,-66.949036,1176,22.076
22096,-8.583362,2.893026,4.778637,-5.88,-2.8,9.45,-116.714897,-55.649242,-66.699265,1177,22.096
22116,-8.169388,3.259141,5.3649,-5.67,-4.83,7.49,-114.208557,-54.746853,-66.275726,1178,22.116
22136,-8.157424,2.546054,5.812374,-11.2,-5.32,6.09,-115.481232,-55.862221,-66.885468,1179,22.136
22151,-7.755415,3.113173,5.661621,-3.22,-6.79,4.83,-112.278694,-57.969673,-64.616974,1180,22.151
22171,-7.695592,3.01985,5.800409,1.19,-8.05,5.18,-112.270142,-58.527435,-66.678505,1181,22.171
22191,-7.327085,3.22564,5.953555,4.83,-9.38,7.07,-117.668114,-56.295353,-67.788719,1182,22.191
22211,-7.094973,3.058136,6.142595,11.69,-11.13,8.75,-114.477501,-56.044823,-67.765678,1183,22.211
22226,-6.874825,3.558254,6.278991,15.75,-12.39,9.52,-114.431725,-57.355324,-66.03569,1184,22.226
22246,-6.850896,3.426644,6.322063,13.72,-11.69,10.71,-117.13459,-57.459732,-68.839806,1185,22.246
22266,-6.721679,3.854975,6.456066,13.58,-10.15,10.43,-115.766838,-55.283997,-66.921242,1186,22.266
22286,-7.080615,3.744901,6.049272,11.55,-8.96,8.96,-111.944221,-56.456902,-66.17347,1187,22.286
22301,-7.004042,3.761652,5.991842,15.54,-8.47,6.09,-114.231682,-54.471935,-65.806282,1188,22.301
22321,-7.164367,3.876511,5.55394,15.05,-8.19,3.57,-112.858002,-55.494793,-65.295868,1189,22.321
22341,-7.197867,3.776009,5.783659,17.01,-8.61,1.54,-113.177895,-56.243923,-65.987267,1190,22.341
22361,-7.219404,3.766437,5.75973,14.28,-8.33,0.42,-116.136345,-54.163872,-67.140762,1191,22.361
22376,-7.217011,3.603719,5.64487,10.92,-7.7,-0.49,-113.021118,-54.409996,-65.523033,1192,22.376
22396,-7.324692,3.101209,5.465402,5.95,-7.0,-0.84,-114.363579,-54.980488,-65.895538,1193,22.396
22416,-7.284012,3.163424,5.40558,7.84,-7.35,-1.47,-113.350433,-55.16111,-66.495087,1194,22.416
22436,-7.28162,2.785345,5.38165,10.08,-7.7,-1.75,-112.335213,-57.981567,-66.300934,1195,22.436
22451,-7.284012,3.287856,5.477366,14.42,-7.63,-2.24,-114.444534,-56.037884,-66.783371,1196,22.451
22471,-7.528089,2.940884,5.482152,13.51,-7.84,-1.82,-113.384293,-56.208591,-65.979614,1197,22.471
22491,-7.394086,3.165817,5.345757,12.74,-8.54,-1.05,-111.618759,-55.147034,-62.999546,1198,22.491
22511,-7.212225,3.098816,5.424723,12.25,-9.52,-0.56,-111.296341,-56.277073,-64.183327,1199,22.511
22526,-7.059079,2.718343,5.250041,6.44,-10.08,0.35,-110.886505,-54.74844,-63.494541,1200,22.526
22546,-6.831753,2.964813,5.384043,6.72,-10.29,1.12,-111.288673,-57.875378,-64.747078,1201,22.546
22566,-6.910718,2.981564,5.333792,4.69,-10.43,2.03,-113.449364,-55.662724,-65.602051,1202,22.566
22586,-6.915504,2.589127,5.053822,2.66,-11.13,3.36,-112.732559,-56.587517,-66.191345,1203,22.586
22601,-6.786287,1.110309,4.716422,-0.07,-12.74,6.72,-112.463623,-55.289547,-64.701378,1204,22.601
22621,-6.623569,-0.760945,3.773616,-4.62,-17.08,15.05,-112.607895,-54.200787,-64.367226,1205,22.621
22641,-5.886554,-3.115566,2.378551,-13.86,-27.93,32.41,-112.571083,-54.752602,-65.586784,1206,22.641
22661,-4.804959,-4.367057,1.552997,-20.370001,-45.639999,57.540001,-112.420776,-54.519955,-66.107292,1207,22.661
22677,-4.075122,-4.754708,0.492939,-22.33,-67.900002,86.449997,-110.718216,-55.071575,-65.795921,1208,22.677
22697,-4.347914,-3.333321,0.655657,-15.33,-90.230003,114.520004,-110.569656,-56.439217,-67.160843,1209,22.697
22717,-3.938727,-1.296956,1.359172,-17.92,-108.639999,134.259995,-108.559135,-53.88372,-68.403534,1210,22.717
22737,-3.295034,-0.727444,2.333085,-33.670002,-122.989998,145.529999,-107.352402,-52.782223,-69.758408,1211,22.737
22752,-2.981564,0.167504,4.678135,-52.920002,-136.360001,151.550003,-102.700378,-55.136009,-67.403107,1212,22.752
22772,-3.524754,1.76118,7.219404,-91.209999,-150.220001,155.470001,-100.705299,-53.903896,-68.740097,1213,22.772
22792,-1.330457,3.129924,10.605369,-120.120003,-159.949997,159.600006,-46.634083,-62.487999,-38.941982,1214,22.792
22812,1.167739,4.938962,11.897539,-152.110001,-163.660004,163.029999,-95.055557,-57.280895,-70.918617,1215,22.812
22827,3.070101,4.515418,14.881495,-161.279999,-159.25,163.029999,-92.03791,-56.227417,-72.574509,1216,22.827
22847,3.589362,6.661856,17.52566,-132.509995,-143.779999,157.360001,-92.321419,-57.808243,-75.656548,1217,22.847
22867,3.09403,7.542446,19.569202,-92.260002,-116.760002,142.240005,-88.68811,-60.542137,-75.184219,1218,22.867
22887,2.165582,12.026756,20.196144,-45.920002,-84.629997,121.309998,-83.392029,-61.676537,-72.476875,1219,22.887
22902,0.930841,12.196652,19.506987,-23.309999,-51.099998,99.959999,-82.770744,-63.94157,-75.546089,1220,22.902
22922,0.035894,15.920017,18.083206,8.4,-22.68,72.239998,-80.702522,-65.054565,-72.813332,1221,22.922
22942,-1.340029,13.292604,14.345484,2.8,-1.4,45.849998,-79.145996,-66.117714,-73.012222,1222,22.942
22962,-1.998078,11.024128,12.067435,25.48,8.54,16.450001,-80.541039,-63.219646,-72.208778,1223,22.962
22977,-2.629806,8.188532,9.255769,35.98,10.29,-3.71,-79.645668,-63.905846,-72.476601,1224,22.977
22997,-2.558019,4.510632,7.927704,47.32,7.28,-17.08,-81.233833,-61.529228,-73.586716,1225,22.997
23017,-2.177546,3.663542,7.822417,57.959999,4.69,-25.969999,-78.65564,-63.81155,-72.606705,1226,23.017
23037,-1.617606,1.363958,6.877218,38.990002,1.12,-26.389999,-81.545631,-63.596786,-73.670761,1227,23.037
23052,-0.961949,-0.727444,6.647499,20.23,-3.08,-20.02,-82.107849,-62.718231,-74.632744,1228,23.052
23072,-0.382865,-1.643928,6.049272,-0.49,-8.33,-7.07,-80.961937,-61.830551,-72.800835,1229,23.072
23092,0.136396,-2.15601,6.255062,-17.99,-13.16,11.06,-79.170753,-62.923077,-72.16539,1230,23.092
23112,0.454653,-1.356779,6.745608,-28.84,-17.710001,28.91,-80.392052,-64.307419,-72.402596,1231,23.112
23127,0.035894,-0.138789,7.217011,-37.73,-21.139999,41.509998,-80.471687,-64.044395,-73.617111,1232,23.127
23147,0.275184,1.732466,7.764987,-45.43,-24.290001,46.970001,-79.35788,-62.603909,-70.425323,1233,23.147
23167,0.3374,3.426644,8.7054,-52.009998,-26.6,46.34,-80.055397,-60.914482,-71.943588,1234,23.167
23187,1.856897,13.974584,28.990082,3.43,14.28,16.17,-81.593933,-60.40712,-73.525574,1235,23.187
23202,-0.464224,17.073399,7.159581,-61.670002,26.67,-36.889999,-80.416023,-64.592247,-74.275352,1236,23.202
23222,-1.014593,-3.608505,10.205753,-56.91,14.28,-33.740002,-80.90464,-65.298119,-73.836456,1237,23.222
23242,-1.916719,4.989213,11.23231,21.559999,-7.0,-2.24,-80.046516,-65.712379,-74.055824,1238,23.242
23262,-1.024165,4.553704,11.390243,25.059999,-15.190001,18.9,-82.790794,-60.745956,-74.558922,1239,23.262
23277,-1.083987,4.130159,9.60274,18.76,-13.3,18.549999,-81.26944,-64.176994,-73.915649,1240,23.277
23297,-0.536011,3.419466,8.875296,9.24,-6.72,11.41,-78.562408,-68.871475,-73.364098,1241,23.297
23317,-0.464224,2.943277,9.066729,-8.33,0.42,2.03,-80.199783,-64.345718,-72.831238,1242,23.317
23337,-0.459438,1.962185,8.772401,-25.76,7.84,-6.93,-81.119133,-63.944347,-74.436157,1243,23.337
23352,-0.727444,1.505139,8.76283,-21.210001,14.35,-16.66,-78.723351,-65.906525,-71.57576,1244,23.352
23372,-0.614977,1.533854,8.157424,-17.85,15.82,-19.809999,-80.55603,-63.782368,-74.971962,1245,23.372
23392,-0.031108,1.442924,8.674292,-16.52,13.3,-14.42,-80.698669,-65.613327,-75.015205,1246,23.392
23412,-0.174682,2.352229,8.7389,-11.06,7.42,-6.02,-81.210403,-66.044273,-74.106865,1247,23.412
23428,-0.294328,4.166053,9.038013,-1.82,0.49,-0.7,-80.584755,-64.548981,-73.145065,1248,23.428
23448,-0.227326,6.149774,10.380435,-1.4,-3.15,-1.96,-80.439255,-68.837334,-75.027702,1249,23.448
23468,-0.330221,6.192846,11.459637,-17.92,-0.98,-7.91,-80.838242,-64.523567,-74.540718,1250,23.468
23488,-1.005021,4.111016,10.727407,-29.889999,1.33,-11.9,-80.173279,-65.940063,-72.833664,1251,23.488
23503,-1.395065,2.404873,9.904246,-39.759998,0.98,-8.4,-80.935852,-63.704765,-73.974358,1252,23.503
23523,-1.61282,2.0244,9.911426,-37.939999,-0.77,-2.87,-82.767784,-65.540878,-76.250168,1253,23.523
23543,-0.751373,2.782952,10.327791,-27.09,-0.35,-0.14,-82.916779,-64.453102,-76.056343,1254,23.543
23563,-0.122038,3.802331,11.246668,-20.23,4.06,-2.1,-81.080246,-67.136009,-74.862,1255,23.563
23578,0.232112,5.403186,11.294526,-18.48,12.18,-7.49,-81.254105,-67.373611,-75.043144,1256,23.578
23598,0.356543,5.171074,11.710893,-48.16,20.440001,-11.2,-79.879112,-67.076057,-74.859428,1257,23.598
23618,0.624549,5.003571,12.036327,-72.730003,28.0,-15.12,-80.11541,-64.126953,-75.316368,1258,23.618
23638,0.299114,6.020557,12.201438,-101.290001,36.959999,-22.68,-82.160652,-68.28968,-75.900391,1259,23.638
23653,0.500118,5.331399,12.242118,-157.220001,48.23,-26.6,-83.623375,-67.005783,-77.905975,1260,23.653
23673,0.157932,3.790366,11.679785,-216.580002,60.689999,-27.299999,-81.116714,-70.343521,-77.533134,1261,23.673
23693,-0.177075,0.311078,11.792251,-260.399994,73.57,-22.889999,-83.210693,-71.596443,-79.143074,1262,23.693
23713,-0.794446,-3.663542,12.945633,-258.369995,90.440002,-15.68,-84.909081,-75.843712,-81.707001,1263,23.713
23728,-1.146203,-3.137103,11.753964,-225.330002,106.68,-11.62,-85.512817,-74.41433,-81.589767,1264,23.728
23748,-1.356779,-2.979171,10.550332,-204.610001,117.459999,-4.06,-84.027512,-80.773018,-82.446526,1265,23.748
23768,-1.89279,-3.261534,9.801352,-192.149994,124.18,8.47,-87.606049,-79.627518,-82.079308,1266,23.768
23788,-2.768595,-5.606584,8.755651,-186.899994,128.520004,26.110001,-89.885056,-82.720314,-84.995445,1267,23.788
23803,-4.020086,-7.451516,9.095444,-151.130005,133.070007,41.16,-91.181305,-84.321442,-82.466873,1268,23.803
23823,-4.245019,-7.322299,8.628826,-95.269997,138.600006,53.27,-95.912636,-85.944771,-86.087402,1269,23.823
23843,-4.678135,-6.403422,7.628591,-61.740002,141.190002,64.330002,-96.444954,-87.979973,-86.584793,1270,23.843
23863,-4.891104,-3.886083,5.563511,-44.73,138.180008,71.120003,-97.253914,-90.195648,-84.168419,1271,23.863
23878,-5.195004,-3.426644,3.259141,-59.43,125.790001,77.139999,-97.701775,-87.972878,-82.089172,1272,23.878
23898,-6.192846,-1.799467,2.036365,-78.68,106.260002,77.840004,-102.189468,-89.903481,-85.7658,1273,23.898
23918,-6.666642,-2.452731,2.804488,-126.279999,87.709999,78.330002,-105.215637,-89.918388,-85.888351,1274,23.918
23938,-7.157188,-5.793231,3.76883,-176.960007,84.769997,95.199997,-105.916672,-91.910332,-85.255463,1275,23.938
23953,-6.958577,-5.317042,2.526911,-167.649994,85.190002,108.919998,-107.839317,-91.046486,-84.809074,1276,23.953
23973,-7.927704,-4.776245,2.708772,-138.600006,80.220001,117.879997,-108.8722,-91.91037,-83.273064,1277,23.973
23993,-7.094973,-3.318964,3.421859,-101.709999,70.419998,120.260002,-111.207321,-95.215996,-82.862099,1278,23.993
24013,-5.884161,-3.314178,5.855446,-91.279999,67.970001,119.629997,-112.538605,-94.184219,-82.109535,1279,24.013
24028,-6.049272,-0.459438,2.297192,-82.459999,69.580002,109.830002,-114.004433,-96.301826,-80.792862,1280,24.028
24048,-8.329713,-0.385258,-0.677193,-110.879997,51.869999,94.010002,-114.493042,-97.00769,-80.353973,1281,24.048
24068,-8.387143,-2.794917,-0.894948,-123.340004,20.719999,79.169998,-117.099075,-94.451439,-81.004868,1282,24.068
24088,-8.387143,-3.933941,0.236898,-84.07,-6.37,65.870003,-116.592186,-99.02227,-79.435364,1283,24.088
24103,-8.243568,-2.986349,1.890397,-43.400002,-24.43,53.900002,-118.456894,-92.306114,-76.409904,1284,24.103
24123,-8.391929,-3.366822,3.369215,-19.18,-32.48,48.439999,-115.978172,-99.889938,-76.929749,1285,24.123
24143,-8.406286,-3.730544,4.192375,-2.52,-33.950001,47.389999,-117.993263,-97.445618,-78.445557,1286,24.143
24163,-8.525931,-4.513025,4.582419,15.190001,-29.960001,48.580002,-118.630859,-97.063721,-77.812851,1287,24.163
24179,-8.85376,-6.929862,5.180646,51.59,-23.59,50.82,-118.347336,-95.002106,-78.57077,1288,24.179
24199,-8.76283,-8.973405,5.608976,154.910004,-15.89,52.920002,-117.82618,-94.569168,-79.198448,1289,24.199
24219,-9.200731,-7.408443,4.469952,357.630005,-7.77,43.259998,-117.742271,-95.111076,-79.014702,1290,24.219
24239,-9.449594,2.725522,-1.608034,533.470032,-4.13,14.63,-118.599503,-93.656273,-80.293114,1291,24.239
24254,-8.813081,12.261261,3.984192,544.460022,-10.78,-22.33,-116.236015,-85.824699,-78.640305,1292,24.254
24274,-7.59509,11.040878,6.13063,404.25,-10.08,-45.920002,-115.913025,-81.674072,-81.271164,1293,24.274
24294,-8.037778,5.532403,7.839167,257.25,-1.12,-56.560001,-119.231041,-73.672035,-79.970634,1294,24.294
24314,-8.32732,3.041386,5.857839,131.809998,5.53,-59.849998,-117.34478,-73.704193,-78.02636,1295,24.314
24329,-8.717364,-1.323278,3.709008,85.610001,4.27,-65.029999,-117.049652,-69.760429,-76.488129,1296,24.329
24349,-8.554646,-0.86384,2.089009,147.210007,-8.47,-73.290001,-116.826164,-71.392082,-76.778862,1297,24.349
24369,-8.411072,-0.418759,1.485996,216.790009,-25.059999,-75.809998,-118.370735,-72.206123,-78.174492,1298,24.369
24389,-8.425429,0.081359,3.778402,228.410004,-39.41,-68.949997,-116.046387,-70.703705,-74.699463,1299,24.389
24404,-6.680999,0.835125,5.518046,142.449997,-40.040001,-52.5,-118.920036,-68.125008,-77.166992,1300,24.404
24424,-8.190925,-3.73533,6.200025,85.120003,-34.509998,-36.540001,-119.157219,-66.216461,-76.126152,1301,24.424
24444,-8.090423,-3.13471,2.780559,108.5,-30.940001,-28.77,-117.272278,-67.569031,-73.855202,1302,24.444
24464,-8.217246,-1.785109,3.670721,165.550003,-36.189999,-23.66,-117.753967,-65.912956,-75.100449,1303,24.464
24479,-7.573554,2.462302,5.039464,187.25,-34.299999,-16.309999,-116.504845,-64.802536,-75.192352,1304,24.479
24499,-8.245961,1.754002,6.630748,157.990005,-28.0,-9.87,-117.88369,-64.541336,-73.17421,1305,24.499
24519,-7.599876,2.014829,8.415857,138.320007,-17.290001,-5.81,-114.114983,-63.566105,-70.923798,1306,24.519
24539,-8.717364,2.246941,7.262476,122.639999,-4.06,-2.17,-117.357292,-59.307541,-71.268661,1307,24.539
24554,-8.939904,3.457752,5.826731,96.040001,0.7,1.05,-116.756508,-59.137627,-70.681824,1308,24.554
24574,-9.32277,4.606348,4.441237,75.32,-1.19,-0.14,-116.043556,-59.503666,-69.069252,1309,24.574
24594,-8.674292,4.228269,4.469952,50.119999,-8.05,-4.2,-115.049706,-60.448921,-67.561249,1310,24.594
24614,-8.339285,4.139731,4.027264,14.42,-16.52,-4.83,-117.255325,-56.366013,-67.804008,1311,24.614
24629,-7.6932,2.400087,4.355093,-15.89,-22.120001,-4.62,-117.275475,-57.690395,-68.038643,1312,24.629
24649,-7.008828,1.191668,4.800174,-9.87,-22.960001,-8.05,-115.970375,-61.367966,-68.839485,1313,24.649
24669,-6.678607,0.904519,5.144753,8.19,-21.280001,-10.99,-114.750404,-61.304047,-68.275574,1314,24.669
24689,-6.992077,0.495332,5.022714,25.83,-18.34,-11.34,-116.672165,-59.399654,-69.326981,1315,24.689
24704,-6.609212,0.614977,5.800409,25.76,-15.12,-8.26,-118.841072,-60.388565,-72.011101,1316,24.704
24724,-6.963363,0.906912,5.941591,11.9,-10.78,-2.94,-115.361038,-61.755814,-70.314171,1317,24.724
24744,-7.377336,0.804017,5.865018,11.55,-6.3,1.61,-117.084961,-59.328995,-69.311684,1318,24.744
24764,-7.731486,0.851875,5.910483,14.35,-3.64,6.23,-115.568642,-58.520893,-68.758041,1319,24.764
24779,-8.233996,1.847325,5.209361,17.99,-2.73,10.29,-116.194298,-60.016186,-69.719841,1320,24.779
24799,-8.444572,2.428802,5.836303,30.24,-1.75,11.34,-116.753899,-56.977589,-67.495224,1321,24.799
24819,-8.961441,3.259141,5.293113,34.16,-0.63,11.34,-116.443863,-56.510315,-68.255585,1322,24.819
24839,-8.681471,3.807117,5.867411,32.970001,0.77,9.52,-115.348122,-58.553249,-68.344688,1323,24.839
24854,-9.193553,4.321592,4.869568,16.73,0.0,8.12,-115.579819,-60.123169,-69.88311,1324,24.854
24874,-8.791544,3.716186,5.238076,16.799999,-0.77,5.04,-114.813301,-58.87801,-65.8825,1325,24.874
24894,-8.781973,3.766437,5.037072,17.5,-2.66,1.33,-115.616203,-59.291481,-67.492455,1326,24.894
24914,-8.671899,3.799938,5.338578,20.860001,-4.62,-1.47,-115.154991,-58.031811,-66.431137,1327,24.914
24930,-8.38475,3.082066,5.460616,17.290001,-5.32,-1.05,-114.107231,-61.12521,-66.425766,1328,24.93
24950,-8.155031,3.105995,5.089715,15.12,-5.67,-0.35,-116.45121,-59.152142,-67.742538,1329,24.95
24970,-7.925312,2.708772,5.190217,9.73,-6.58,0.91,-115.898727,-55.792549,-67.010513,1330,24.97
24990,-7.659699,2.512553,5.029893,-3.64,-7.35,3.64,-115.856773,-56.063499,-66.91864,1331,24.99
