Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
16970,0.26322,1.825789,11.119843,34.509998,-14.35,20.23,-77.936089,-75.375648,-76.343681,904,16.97
16990,0.866233,2.854739,11.485959,45.220001,-14.21,20.93,-79.211609,-70.371719,-75.02755,905,16.99
17010,3.383572,4.888711,14.201909,102.690002,-10.08,4.41,-80.317314,-73.130638,-77.612,906,17.01
17030,3.737722,8.461323,12.230153,157.289993,-1.75,-17.639999,-79.382515,-72.208618,-75.912773,907,17.03
17045,2.416837,13.211246,12.244511,108.290001,0.98,-35.0,-79.680923,-70.31295,-76.696213,908,17.045
17065,3.278284,11.406993,13.551039,-44.380001,7.91,-45.920002,-80.222122,-67.55027,-75.081375,909,17.065
17085,3.01985,9.574025,14.285662,-188.160004,26.389999,-61.25,-80.115524,-68.646957,-76.53817,910,17.085
17105,2.735094,3.54629,15.0825,-303.309998,52.709999,-75.949997,-80.169968,-71.298691,-77.428429,911,17.105
17120,4.453202,-0.090931,14.039192,-355.040009,87.919998,-91.349998,-79.581566,-69.531464,-76.418167,912,17.12
17140,2.438373,-6.767144,12.151187,-267.610016,118.300003,-102.550003,-78.498627,-70.256958,-77.254959,913,17.14
17160,3.017457,-6.104309,11.524245,-123.270004,135.169998,-103.040001,-80.853554,-78.646286,-80.969299,914,17.16
17180,0.430723,-9.686492,11.993256,-34.439999,140.279999,-86.590004,-82.123161,-76.840958,-81.061333,915,17.18
17195,-1.976542,-10.533582,13.639576,98.0,146.580002,-77.910004,-84.842361,-79.309296,-82.461967,916,17.195
17215,-2.936098,-4.457988,14.16123,216.860001,154.910004,-84.139999,-86.863052,-77.906525,-82.620323,917,17.215
17235,-2.940884,-1.545819,14.797744,234.919998,169.190002,-92.050003,-89.998329,-74.464775,-83.250885,918,17.235
17255,-3.096423,-0.466617,13.943476,151.550003,186.899994,-89.599998,-91.939384,-73.32502,-82.194725,919,17.255
17270,-3.161031,-4.139731,10.87816,37.310001,200.830002,-72.029999,-93.833786,-72.455223,-80.906372,920,17.27
17290,-4.658992,-9.662563,7.942062,29.120001,206.850006,-53.34,-96.199127,-68.606941,-80.909279,921,17.29
17310,-5.374472,-10.80398,4.958106,110.879997,200.339996,-35.420002,-102.079788,-70.279327,-82.988754,922,17.31
17330,-5.049036,-6.334028,2.581948,205.380005,189.139999,-25.690001,-102.388084,-69.146317,-81.383995,923,17.33
17345,-5.786052,-5.790838,2.56759,224.279999,177.729996,-16.450001,-105.801743,-67.485313,-79.94519,924,17.345
17365,-5.709479,-4.16366,1.591284,211.259995,169.610001,-3.78,-109.553169,-61.497673,-76.195129,925,17.365
17385,-6.314885,-5.04425,0.555155,185.080002,160.020004,9.17,-110.875931,-61.504452,-73.664116,926,17.385
17405,-7.518517,-2.450338,-2.416837,176.610001,141.470001,20.09,-113.355225,-59.201302,-71.697197,927,17.405
17420,-8.049743,-1.794681,-4.017693,173.669998,113.959999,28.35,-112.047943,-60.998714,-70.482529,928,17.42
17440,-8.545074,1.33285,-5.120823,185.919998,80.150002,27.58,-115.399498,-58.284283,-68.717224,929,17.44
17460,-8.114351,2.280442,-4.412522,183.960007,46.130001,20.790001,-115.739891,-56.598465,-65.752579,930,17.46
17480,-7.042328,2.737487,-3.548683,159.180008,17.360001,14.0,-116.604935,-58.54615,-63.849068,931,17.48
17496,-6.238311,3.969835,-2.232583,109.480003,-5.25,10.5,-117.270691,-53.650204,-62.836533,932,17.496
17516,-5.613762,4.31202,-0.760945,41.790001,-21.629999,9.66,-117.949921,-57.237473,-62.346397,933,17.516
17536,-4.967677,3.187354,0.507297,-20.860001,-32.48,8.33,-115.602448,-56.009968,-59.340816,934,17.536
17556,-4.345521,3.314178,1.21799,-46.549999,-40.18,3.78,-114.1409,-53.613483,-59.626717,935,17.556
17571,-3.761652,1.359172,3.828653,-32.200001,-40.740002,0.07,-117.722481,-54.907883,-63.617195,936,17.571
17591,-3.969835,2.713558,5.7023,-19.67,-37.029999,3.15,-117.186768,-54.192104,-62.652786,937,17.591
17611,-3.977013,2.357014,6.826967,-25.059999,-32.48,12.39,-115.71241,-53.11306,-62.19101,938,17.611
17631,-4.553704,3.295034,7.078222,-21.0,-28.07,20.65,-115.521896,-54.751652,-63.464054,939,17.631
17646,-5.723836,4.020086,7.214618,-3.92,-26.530001,25.200001,-115.214813,-52.685081,-63.520336,940,17.646
17666,-5.853053,5.585048,7.102151,3.5,-26.809999,26.530001,-114.136162,-53.131695,-63.326359,941,17.666
17686,-5.750158,4.848032,8.717364,8.54,-21.07,22.540001,-112.079865,-51.886696,-62.839069,942,17.686
17706,-5.774087,4.55849,8.289034,13.02,-11.41,19.950001,-111.873146,-56.162159,-62.897419,943,17.706
17721,-7.398872,4.223483,5.386436,1.61,-7.49,16.799999,-113.489143,-53.511612,-63.678417,944,17.721
17741,-7.396479,6.046879,4.745137,0.14,-14.35,11.48,-113.347824,-53.001076,-63.308487,945,17.741
17761,-8.198103,4.991606,4.515418,1.4,-25.34,9.17,-112.943123,-51.7533,-63.931129,946,17.761
17781,-7.729093,5.214147,4.97007,2.66,-34.23,12.18,-114.497124,-52.569332,-65.607414,947,17.781
17796,-7.233761,5.053822,5.324221,-10.92,-40.880001,15.82,-112.083359,-55.087276,-64.527893,948,17.796
17816,-6.489567,4.654206,5.932019,-26.67,-43.470001,16.66,-110.627838,-54.012199,-64.627434,949,17.816
17836,-6.652285,4.127767,6.874825,-42.560001,-41.369999,18.34,-111.133972,-53.401615,-65.076553,950,17.836
17856,-6.56614,4.848032,8.370393,-52.779999,-36.959999,20.299999,-110.049286,-52.526814,-65.068932,951,17.856
17871,-6.858075,4.972463,9.32277,-62.23,-27.58,21.629999,-106.682755,-54.678532,-64.071053,952,17.871
17891,-7.083008,3.950691,10.423508,-70.769997,-14.84,22.960001,-109.152275,-56.132732,-65.714149,953,17.891
17911,-7.563982,4.144517,10.390007,-42.420002,0.42,18.9,-110.184227,-55.475285,-69.515892,954,17.911
17931,-8.289034,4.893497,9.930569,-2.17,13.86,13.440001,-108.987267,-50.61644,-67.26075,955,17.931
17946,-8.760436,5.661621,9.842031,29.469999,25.620001,9.59,-106.930641,-53.611572,-66.824158,956,17.946
17966,-8.626433,5.616155,9.365842,33.459999,35.98,8.68,-108.240562,-54.455002,-67.385452,957,17.966
17986,-8.037778,4.08948,9.009299,33.950001,45.990002,13.79,-109.028908,-54.585621,-67.40332,958,17.986
18006,-7.243333,3.910012,8.403893,28.07,57.68,14.56,-107.982361,-54.479431,-65.849464,959,18.006
18021,-7.267262,5.762123,6.554175,31.15,66.57,9.1,-111.560005,-52.293377,-66.980034,960,18.021
18041,-8.686256,6.159346,1.517104,-13.72,60.060001,11.69,-111.126732,-55.279793,-66.811401,961,18.041
18061,-7.887025,-1.651107,0.576691,-75.18,36.119999,26.74,-110.297646,-52.220535,-65.15316,962,18.061
18081,-4.670957,-3.704222,3.254355,-59.080002,6.51,48.93,-109.735428,-53.099091,-64.191177,963,18.081
18096,-3.16821,-0.370901,4.27852,-45.57,-4.41,73.57,-106.9701,-55.700592,-64.951233,964,18.096
18116,-4.728386,1.722894,3.642006,-59.43,1.68,95.059998,-112.148415,-54.060612,-67.990295,965,18.116
18136,-4.807353,2.835596,3.785581,-81.480003,8.12,99.330002,-109.141968,-55.09021,-66.931274,966,18.136
18156,-5.814767,4.379022,5.970306,-114.800003,17.780001,97.860001,-106.151718,-53.482937,-67.086945,967,18.156
18171,-6.298134,3.771223,7.322299,-126.770004,26.530001,92.75,-107.089493,-52.80566,-68.0821,968,18.171
18191,-6.755179,4.230661,8.820259,-92.540001,36.400002,85.610001,-105.877716,-55.94331,-69.347343,969,18.191
18211,-7.059079,5.613762,8.25314,-43.540001,48.580002,76.650002,-108.139526,-56.112431,-71.324776,970,18.211
18231,-7.717129,7.351014,7.346228,-23.870001,56.560001,65.519997,-106.173599,-55.926815,-72.005966,971,18.231
18246,-8.243568,8.513967,5.429509,-26.32,54.18,55.23,-104.139992,-54.127022,-69.878128,972,18.246
18266,-7.427587,8.150245,4.309628,-50.610001,44.170002,47.950001,-107.066017,-56.839909,-72.442223,973,18.266
18286,-7.142831,6.106701,4.374236,-50.259998,34.790001,39.970001,-108.590431,-56.329571,-73.60321,974,18.286
18306,-6.676214,5.486938,4.728386,-22.960001,27.58,28.280001,-106.097359,-54.870411,-71.258469,975,18.306
18321,-6.298134,4.905462,4.570455,6.72,20.65,20.719999,-105.527794,-53.107143,-70.809532,976,18.321
18341,-5.920054,5.501296,3.720972,21.42,13.09,14.42,-104.677444,-56.4431,-71.686951,977,18.341
18361,-5.927233,6.034914,3.364429,14.77,4.48,8.05,-103.835548,-54.70129,-69.281036,978,18.361
18381,-5.582654,5.257219,3.084459,-5.81,-5.11,3.64,-106.567879,-51.612057,-71.378647,979,18.381
18396,-5.532403,3.991371,3.35725,-17.85,-12.74,1.05,-104.316483,-57.005463,-69.405899,980,18.396
18416,-5.441473,3.682686,3.924369,-10.71,-20.23,-3.15,-106.052872,-57.020531,-73.041771,981,18.416
18436,-5.154324,5.49651,4.544132,-14.84,-27.790001,-8.26,-106.648834,-52.669449,-72.266479,982,18.436
18456,-4.702065,6.927469,4.850425,-61.040001,-32.41,-9.87,-104.225227,-54.905544,-69.735191,983,18.456
18471,-4.697278,5.336185,5.532403,-120.959999,-32.689999,-10.43,-104.278778,-56.516735,-72.12323,984,18.471
18491,-4.864782,5.173467,6.18806,-172.059998,-33.880001,-11.97,-105.865318,-57.05983,-73.610741,985,18.491
18511,-4.893497,2.926527,7.370157,-189.979996,-32.130001,-18.48,-104.735283,-57.77541,-73.044228,986,18.511
18531,-5.474974,2.148831,7.91574,-155.539993,-29.82,-30.66,-105.144226,-58.263504,-75.230797,987,18.531
18546,-6.034914,1.150989,8.289034,-108.220001,-30.73,-39.34,-105.313026,-62.259449,-79.162285,988,18.546
18566,-6.176096,1.976542,8.341678,-59.010002,-35.349998,-44.73,-102.205475,-60.907265,-76.980804,989,18.566
18586,-6.381886,2.244548,8.707792,-29.120001,-38.920002,-46.060001,-102.320717,-63.292019,-78.524261,990,18.586
18606,-6.068415,0.782481,8.956655,-6.23,-38.43,-43.540001,-105.954445,-60.83799,-80.167686,991,18.606
18621,-7.353406,1.174918,7.604662,25.200001,-40.32,-42.91,-102.280075,-64.883385,-78.10569,992,18.621
18641,-6.915504,2.55084,8.222033,42.349998,-44.099998,-41.369999,-102.828056,-59.48185,-77.424889,993,18.641
18661,-6.65707,1.943041,7.42998,30.309999,-45.290001,-35.77,-101.650146,-63.666981,-78.17466,994,18.661
18681,-7.140438,-0.890162,6.494352,31.15,-44.240002,-27.93,-102.387543,-64.346443,-78.991096,995,18.681
18697,-7.365371,-0.098109,7.233761,63.209999,-41.09,-24.780001,-101.285767,-65.06797,-79.266563,996,18.697
18717,-7.575947,0.990664,6.058843,105.139999,-33.459999,-22.540001,-102.336594,-64.895279,-79.789658,997,18.717
18737,-8.119137,0.363722,4.984427,118.160004,-33.740002,-13.16,-102.39817,-61.14883,-77.723267,998,18.737
18757,-7.568769,4.029657,4.802567,101.849998,-42.209999,-1.54,-100.925125,-61.390202,-76.934807,999,18.757
18772,-6.999256,2.629806,5.860232,65.449997,-48.650002,8.82,-101.578499,-58.091564,-76.345688,1000,18.772
18792,-6.554175,4.477131,7.071043,50.75,-51.310001,14.28,-100.702858,-59.822273,-75.677048,1001,18.792
18812,-6.066022,6.803038,7.513731,23.450001,-50.889999,14.35,-99.699127,-60.004871,-76.557259,1002,18.812
18832,-5.250041,6.207203,8.825045,-41.860001,-49.07,13.09,-100.424927,-58.802193,-75.07753,1003,18.832
18847,-4.570455,3.933941,9.767851,-90.790001,-43.259998,9.17,-100.561966,-59.59161,-76.478218,1004,18.847
18867,-4.508239,3.412287,9.999963,-70.349998,-35.07,-0.84,-98.822594,-60.695038,-77.386398,1005,18.867
18887,-4.261769,3.139495,10.662799,-22.33,-28.280001,-13.3,-98.931374,-61.478508,-77.945114,1006,18.887
18907,-3.859761,4.216304,10.413936,-10.57,-24.710001,-18.969999,-95.34552,-60.46299,-74.985397,1007,18.907
18922,-4.065551,2.103366,11.457244,-20.440001,-20.58,-15.33,-98.894127,-61.75045,-77.993568,1008,18.922
18942,-3.933941,2.057901,11.442886,-30.73,-15.47,-9.87,-94.974678,-60.262703,-75.092567,1009,18.942
18962,-6.010985,-1.543426,5.441473,-4.76,-17.01,-6.37,-96.059799,-61.417366,-76.271286,1010,18.962
18982,-5.795623,0.595834,8.286641,64.330002,-24.219999,-1.75,-96.896446,-58.358315,-76.143967,1011,18.982
18997,-5.494117,3.218461,8.054528,51.52,-26.460001,3.99,-95.402039,-60.474888,-76.669357,1012,18.997
19017,-6.501531,1.02895,7.16676,39.689999,-24.57,6.79,-98.878578,-55.907066,-76.677467,1013,19.017
19037,-7.243333,-0.201004,3.376393,47.880001,-32.830002,15.47,-98.647415,-59.137024,-77.531952,1014,19.037
19057,-6.910718,2.648949,2.297192,64.889999,-52.290001,22.960001,-94.853951,-61.356419,-76.128365,1015,19.057
19072,-7.269655,0.80641,2.426409,39.759998,-78.120003,32.900002,-93.357681,-57.352707,-74.587555,1016,19.072
19092,-5.30747,-0.215362,2.546054,16.870001,-102.199997,50.259998,-93.764122,-60.20076,-74.809326,1017,19.092
19112,-4.364665,-3.618077,3.321357,-5.25,-123.970001,76.510002,-94.608444,-55.543396,-74.118263,1018,19.112
19132,-1.598463,-5.51326,4.240233,-28.84,-145.809998,109.830002,-92.497917,-60.686672,-75.184311,1019,19.132
19147,2.613056,-4.929391,5.735801,-55.09,-156.940002,144.339996,-91.599472,-58.452171,-74.934418,1020,19.147
19167,3.060529,-4.170839,7.573554,-84.559998,-156.800003,163.729996,-88.964729,-60.241802,-76.110428,1021,19.167
19187,5.623334,-3.644399,12.072222,-90.230003,-140.0,162.680008,-82.102707,-62.437366,-73.32132,1022,19.187
19207,7.106937,3.247176,13.756828,-84.980003,-104.300003,136.009995,-79.408913,-66.094276,-74.688545,1023,19.207
19222,6.075593,7.997099,13.096386,-106.260002,-73.360001,95.059998,-79.41362,-66.095268,-74.828873,1024,19.222
19242,4.804959,9.368236,14.666134,-135.309998,-61.459999,57.610001,-78.753792,-67.792625,-74.433243,1025,19.242
19262,9.877925,12.392871,29.91853,-178.220001,-43.400002,32.34,-76.565269,-70.279205,-73.907394,1026,19.262
19282,-0.689158,18.942261,15.039428,-1.96,35.91,-57.68,-78.705482,-70.9823,-74.57843,1027,19.282
19297,-4.087087,-0.32065,6.92029,28.700001,18.549999,-28.280001,-79.275803,-68.785309,-76.147766,1028,19.297
19317,-0.636514,-0.339793,9.942533,25.48,-37.310001,25.41,-75.767509,-70.146599,-73.608856,1029,19.317
19337,-0.212969,0.282363,14.070299,38.43,-35.630001,32.759998,-78.799255,-70.722252,-76.213936,1030,19.337
19357,-0.69155,5.731015,8.040172,4.76,-8.47,13.86,-76.823471,-70.254784,-75.443375,1031,19.357
19372,-1.301742,-0.476189,5.116037,-29.75,7.35,-10.99,-76.118294,-73.542519,-74.488861,1032,19.372
19392,0.662836,-5.893733,6.826967,-39.41,4.41,-14.07,-78.164185,-69.224983,-74.971474,1033,19.392
19412,0.102895,1.284992,6.59964,-5.6,-0.14,-7.98,-78.582115,-69.435188,-76.267609,1034,19.412
19432,2.084223,2.026793,10.437865,14.98,-0.49,-3.22,-78.712692,-68.623322,-76.683563,1035,19.432
19448,2.359407,6.884397,15.194966,0.56,10.15,-7.84,-77.31208,-70.960648,-75.004486,1036,19.448
19468,-0.555155,2.562804,10.224896,-26.18,18.83,-15.82,-79.139191,-68.275764,-75.918167,1037,19.468
19488,-0.492939,-0.875804,9.985605,-4.55,10.71,-10.85,-78.179626,-70.54837,-75.065781,1038,19.488
19508,0.507297,2.852346,10.038249,6.58,2.1,-6.37,-76.086967,-70.615868,-73.129158,1039,19.508
19523,0.011965,2.0244,9.930569,2.87,-1.89,-6.79,-77.206367,-73.097885,-74.963493,1040,19.523
19543,-1.064844,1.380708,10.514439,6.58,-2.38,-4.9,-79.190567,-68.006798,-76.290703,1041,19.543
19563,-1.342421,1.225169,9.80853,8.26,-1.89,-1.61,-79.039497,-71.734398,-75.690819,1042,19.563
19583,0.071787,2.096188,9.590775,13.440001,0.07,-0.56,-81.07476,-70.614471,-77.441261,1043,19.583
19598,0.593441,2.457517,9.58599,11.76,1.82,-1.19,-77.673492,-71.158951,-74.616661,1044,19.598
19618,-0.035894,1.313707,9.748708,4.69,2.17,-1.4,-78.752579,-70.99221,-75.981735,1045,19.618
19638,-0.047858,1.313707,10.361292,8.12,1.89,-1.12,-79.284897,-73.02742,-76.479126,1046,19.638
19658,0.055037,2.062687,9.719993,13.23,1.75,-1.47,-79.112679,-69.870102,-75.920593,1047,19.658
19673,0.009572,1.672643,10.009535,16.24,0.21,-1.68,-79.62352,-69.260513,-76.510048,1048,19.673
19693,0.428331,2.553233,10.124394,18.83,-0.98,-1.82,-77.808792,-70.348083,-75.172943,1049,19.693
19713,0.41158,2.084223,10.397185,15.05,-1.12,-2.66,-81.397171,-69.484436,-76.257484,1050,19.713
19733,-0.153146,2.242155,9.944926,14.07,0.14,-4.13,-79.954926,-67.852585,-74.435829,1051,19.733
19748,-0.909305,1.454888,10.007142,15.61,0.42,-5.04,-79.343513,-70.880272,-75.116814,1052,19.748
19768,-0.780088,1.751609,9.435237,18.41,0.7,-5.6,-81.022064,-69.563026,-77.395409,1053,19.768
19788,-1.098345,1.05288,10.248825,20.370001,-1.4,-2.45,-77.283821,-70.954704,-74.162506,1054,19.788
19808,-0.272792,2.158403,10.122002,22.049999,-1.61,-0.49,-79.439377,-68.461182,-73.706047,1055,19.808
19823,0.102895,2.670485,9.803744,16.52,-1.26,0.84,-78.260155,-71.325897,-74.782509,1056,19.823
19843,0.239291,2.742273,9.447201,8.96,-2.73,1.05,-79.585838,-69.252579,-75.387405,1057,19.843
19863,-0.105288,2.340264,9.483095,1.19,-5.25,0.7,-80.034561,-67.589561,-75.650345,1058,19.863
19883,-0.050251,2.074651,9.899461,-1.05,-4.27,-0.42,-79.049706,-68.256927,-73.251892,1059,19.883
19898,-0.52644,2.414444,9.885103,-1.75,-3.85,-1.4,-81.602257,-68.128685,-76.576523,1060,19.898
19918,-0.162718,2.282834,9.588383,-6.02,-3.99,-2.1,-78.407394,-68.63784,-73.744278,1061,19.918
19938,-0.650871,1.763573,9.681706,-5.32,-5.6,-1.47,-78.132957,-70.818329,-74.833572,1062,19.938
19958,-0.457045,2.555626,9.652991,-4.06,-8.12,-0.63,-78.612907,-67.561966,-75.234413,1063,19.958
19973,0.126824,2.584341,10.571868,-13.79,-7.42,0.49,-77.778,-72.221306,-76.206139,1064,19.973
19993,-0.090931,1.27542,10.399578,-13.51,-6.44,1.33,-78.161995,-67.344826,-72.955963,1065,19.993
20013,-0.349365,1.995685,10.193789,-5.6,-5.46,2.24,-79.862022,-68.672379,-75.142509,1066,20.013
20033,-0.220148,2.469481,9.705635,-5.18,-5.25,3.64,-77.360069,-72.011101,-74.910004,1067,20.033
20048,0.301506,2.28762,9.858782,-11.76,-5.74,3.57,-78.025932,-71.635147,-75.11927,1068,20.048
20068,-0.375687,1.885612,9.786994,-9.03,-5.95,2.59,-78.702843,-68.341469,-75.231812,1069,20.068
20088,-0.01675,2.022007,9.775029,-11.13,-5.25,1.12,-78.289726,-72.652267,-75.297806,1070,20.088
20108,0.078966,1.385494,10.212932,-8.4,-3.92,-0.07,-78.2584,-69.725609,-73.938095,1071,20.108
20123,-0.011965,2.299585,9.645813,-5.88,-3.15,-1.47,-79.140503,-69.596176,-75.591476,1072,20.123
20143,-0.055037,1.773145,9.724778,-12.67,-2.31,-1.89,-77.22641,-69.90226,-73.976326,1073,20.143
20163,-0.586262,1.426173,10.189003,-11.76,-3.01,-1.47,-76.507858,-69.226768,-73.721214,1074,20.163
20183,-0.303899,1.665464,10.200967,-7.77,-3.22,-0.77,-77.906403,-69.529282,-74.60659,1075,20.183
20199,-0.299114,1.72768,9.973641,-6.37,-3.29,0.91,-77.574135,-70.377464,-74.338608,1076,20.199
20219,-0.040679,1.890397,9.949712,-6.72,-3.99,2.03,-80.222549,-67.830139,-76.252472,1077,20.219
20239,0.045465,2.136867,9.289269,-15.05,-5.04,2.38,-79.9524,-69.73175,-76.310997,1078,20.239
20259,0.093323,1.617606,9.966462,-18.969999,-4.62,1.54,-78.093956,-69.48999,-74.037621,1079,20.259
20274,-0.346972,0.849482,10.413936,-12.39,-5.18,0.63,-77.148071,-71.004898,-76.275101,1080,20.274
20294,-0.229719,1.320885,10.330184,-5.46,-4.2,0.63,-78.452072,-75.046921,-78.244553,1081,20.294
20314,-0.382865,1.375922,9.894675,-3.64,-2.66,0.91,-79.159348,-69.600143,-76.152794,1082,20.314
20334,-0.323043,1.749216,9.56924,-8.33,-4.2,0.42,-77.874298,-70.082092,-75.966469,1083,20.334
20349,-0.038287,1.509925,10.440258,-11.9,-4.41,0.21,-77.408379,-68.821434,-74.764816,1084,20.349
20369,0.045465,1.005021,10.612547,-6.3,-5.11,1.61,-76.273636,-69.536026,-74.057976,1085,20.369
20389,-0.100502,1.244312,10.555118,5.67,-5.46,3.15,-78.538521,-72.625854,-76.553123,1086,20.389
20409,-0.047858,1.529068,10.110037,9.94,-5.46,4.83,-78.856651,-71.774689,-76.400116,1087,20.409
20424,-0.067001,1.411816,10.052607,13.79,-6.23,6.37,-77.546303,-70.65139,-74.667725,1088,20.424
20444,-0.038287,1.871254,9.607526,12.39,-7.28,6.79,-76.326332,-70.587471,-74.103821,1089,20.444
20464,0.102895,1.361565,10.117215,9.59,-7.7,6.3,-77.68335,-71.440811,-76.068413,1090,20.464
20484,0.366115,1.488389,10.066964,11.55,-6.44,6.16,-76.430405,-71.369949,-74.522209,1091,20.484
20499,0.090931,1.895183,9.942533,12.74,-5.39,5.25,-78.313278,-72.657219,-75.999451,1092,20.499
20519,-0.181861,1.67025,9.870746,11.41,-4.48,3.99,-77.866196,-71.40052,-75.359116,1093,20.519
20539,-0.078966,1.828182,9.758279,5.6,-3.43,1.82,-76.528023,-70.551147,-73.955849,1094,20.539
20559,0.067001,1.541033,9.784601,0.77,-2.38,-0.21,-80.669632,-69.08683,-76.892807,1095,20.559
20574,0.308685,1.725287,9.708028,-4.83,-1.26,-1.75,-77.585732,-72.259613,-76.634773,1096,20.574
20594,0.351757,1.55539,9.798959,-7.7,0.49,-3.01,-77.298386,-71.237549,-75.754593,1097,20.594
20614,0.260827,1.603248,10.023892,-7.42,2.38,-3.71,-77.479912,-69.876846,-75.371986,1098,20.614
20634,-0.129217,1.667857,9.932961,-8.26,3.08,-3.15,-77.133514,-70.722054,-74.683014,1099,20.634
20649,-0.234505,1.576926,10.011928,-7.7,2.59,-1.89,-77.867844,-68.480812,-74.981728,1100,20.649
20669,-0.14836,1.576926,10.203361,-5.11,1.89,-0.35,-75.638672,-72.558746,-74.037315,1101,20.669
20689,-0.162718,1.485996,10.189003,-4.69,1.47,0.7,-76.876595,-71.586098,-76.660316,1102,20.689
20709,-0.040679,1.33285,10.122002,-2.8,0.63,1.82,-79.491188,-68.472084,-75.24968,1103,20.709
20724,-0.009572,1.737251,9.923389,-2.45,-0.63,2.8,-76.815369,-71.573212,-74.836029,1104,20.724
20744,0.055037,1.536247,10.052607,-6.72,-2.1,3.15,-79.806801,-69.500099,-76.97184,1105,20.744
20764,0.05743,1.579319,9.976034,-10.43,-3.92,3.15,-78.319626,-69.738495,-75.76239,1106,20.764
20784,0.011965,1.588891,9.944926,-16.030001,-4.97,3.29,-80.776779,-72.790016,-77.828911,1107,20.784
20799,-0.059823,2.182332,9.451987,-26.74,-5.6,2.59,-78.734169,-71.26812,-76.591507,1108,20.799
20819,0.052644,1.007414,10.098072,-40.110001,-6.23,1.54,-76.720718,-70.792717,-74.698311,1109,20.819
20839,0.212969,0.351757,10.143538,-28.91,-5.25,-0.28,-77.933022,-72.454941,-75.825958,1110,20.839
20859,-0.055037,0.940413,10.023892,-22.469999,-3.85,-0.91,-77.455582,-73.351349,-77.389915,1111,20.859
20874,-0.083752,0.997843,9.999963,-24.710001,-3.01,-0.84,-75.615555,-72.833664,-74.50676,1112,20.874
