Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
913575,-1.505139,-5.252433,-1.16056,34.509998,-208.180008,-160.229996,-54.217495,-24.441992,-65.791519,913.575,48519,0.8159820000000002,1.3161000000000005,-1.694179,-1.9131300000000007,-5.91048299999997,-0.31347050000004617,68
913590,-0.756159,-3.859761,-3.0366,34.23,-194.880005,-164.570007,-49.726387,-23.350016,-65.487846,913.59,48520,0.74898,1.3926719999999997,-1.87604,-1.1306490000000005,-4.55609699999997,-2.0985800000000463,68
913610,0.241684,-2.079437,-4.553704,24.290001,-181.860001,-170.100006,-49.240845,-25.564854,-66.444458,913.61,48521,0.997843,1.7803240000000002,-1.5171039999999998,-0.25723750000000045,-2.96959899999997,-3.795152000000046,68
913630,1.634356,-1.725287,-5.163896,7.07,-166.460007,-174.860001,-47.30867,-21.906713,-65.388382,913.63,48522,1.392672,0.35414999999999996,-0.6101920000000005,0.9380199999999995,-1.90236199999997,-4.858800000000047,68
913650,2.952849,-0.78966,-5.403186,9.52,-146.089996,-174.930008,-45.760139,-17.131424,-64.972809,913.65,48523,1.3184930000000001,0.935627,-0.23928999999999956,2.2936024999999995,-1.25747349999997,-5.283541000000046,68
913666,3.831046,1.342421,-6.597248,29.68,-124.529999,-170.520004,-41.23103,-20.271648,-63.597206,913.666,48524,0.8781970000000001,2.1320810000000003,-1.1940619999999997,3.3919474999999997,0.2763805000000302,-6.000217000000045,68
913686,4.644635,2.792524,-7.80088,36.049999,-103.389999,-163.589996,-37.730839,-20.314512,-61.665649,913.686,48525,0.8135889999999999,1.4501029999999997,-1.2036320000000007,4.2378405,2.0674725000000302,-7.199064000000046,68
913706,6.001413,4.137338,-8.841795,27.370001,-83.370003,-154.350006,-36.514576,-14.691038,-61.518059,913.706,48526,1.3567780000000003,1.344814,-1.0409149999999991,5.323023999999999,3.46493100000003,-8.321337500000046,68
913726,6.556568,5.077751,-9.428058,14.49,-62.580002,-146.300003,-32.893219,-15.547748,-59.45121,913.726,48527,0.5551550000000001,0.9404130000000004,-0.5862630000000006,6.2789905,4.60754450000003,-9.134926500000045,68
913742,7.370157,6.0397,-9.873138,-2.1,-42.700001,-138.880005,-31.206434,-13.182624,-59.183441,913.742,48528,0.8135889999999995,0.9619489999999997,-0.4450800000000008,6.9633625,5.55872550000003,-9.650598000000045,68
913762,7.992313,6.30292,-10.346934,-8.33,-21.77,-126.629997,-30.3183,-11.990646,-57.716419,913.762,48529,0.6221560000000004,0.26322000000000045,-0.47379599999999833,7.681234999999999,6.17131000000003,-10.110036000000045,68
913782,8.329713,7.049507,-10.421115,-33.459999,0.98,-117.389999,-29.570166,-9.988789,-56.946011,913.782,48530,0.3373999999999997,0.7465869999999999,-0.07418100000000116,8.161013,6.67621350000003,-10.384024500000045,68
913802,8.107173,6.999256,-9.516596,-52.990002,24.710001,-114.800003,-29.144535,-10.896095,-60.0536,913.802,48531,-0.2225400000000004,-0.05025100000000027,0.9045190000000005,8.218443,7.024381500000031,-9.968855500000046,68
913817,7.970777,6.645106,-8.293819,-51.59,47.529999,-113.959999,-28.919189,-6.407458,-58.278126,913.817,48532,-0.13639599999999952,-0.35414999999999974,1.2227770000000007,8.038975,6.822181000000031,-8.905207500000046,68
