Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
254134,-0.172289,-6.623569,8.19571,-23.379999,-74.129997,-35.98,-32.663757,-16.81959,-52.248352,254.134,13497,0.507297,-1.162953,-0.047857999999999734,-0.425937499999997,-6.042092500000006,8.219638999999994,37
254154,13.199281,-4.046408,7.750629,-59.57,-139.229996,-27.09,-34.474205,-16.010899,-54.616215,254.154,13498,13.371569999999998,2.5771610000000003,-0.44508100000000006,6.513496000000003,-5.334988500000006,7.973169499999993,37
254174,10.768086,-7.312727,9.746315,-74.199997,-144.410004,-38.5,-32.192238,-14.517395,-52.404152,254.174,13499,-2.431194999999999,-3.266319,1.9956859999999992,11.983683500000001,-5.679567500000006,8.748471999999992,37
254189,6.094737,-11.718071,9.66017,-16.870001,-120.470001,-47.18,-30.513693,-15.83464,-50.125553,254.189,13500,-4.673349,-4.405344,-0.08614499999999836,8.431411500000003,-9.515399000000006,9.703242499999993,37
254209,10.457008,-9.217482,9.612311,95.410004,-108.43,-53.200001,-27.8139,-18.650936,-47.839157,254.209,13501,4.362271,2.5005889999999997,-0.04785900000000076,8.275872500000002,-10.467776500000006,9.636240499999992,37
254229,1.196454,-7.185903,10.375649,147.770004,-105.769997,-64.050003,-30.810923,-17.619356,-48.617516,254.229,13502,-9.260554,2.0315790000000007,0.7633379999999992,5.826731000000002,-8.201692500000005,9.993979999999993,37
254249,1.495568,-6.128238,10.966698,175.839996,-125.790001,-63.91,-28.644627,-18.790478,-49.119999,254.249,13503,0.2991140000000001,1.057665,0.5910489999999999,1.3460110000000025,-6.657070500000005,10.671173499999991,37
254264,2.957634,-3.718579,10.854231,183.399994,-153.509995,-54.740002,-32.082272,-17.414309,-49.553951,254.264,13504,1.462066,2.4096589999999996,-0.11246699999999876,2.2266010000000027,-4.923408500000005,10.910464499999993,37
254284,5.620941,-2.364193,10.667584,157.080002,-178.639999,-54.670002,-30.227659,-16.132992,-48.918682,254.284,13505,2.663307,1.3543859999999999,-0.18664700000000067,4.289287500000003,-3.0413860000000055,10.760907499999993,37
254304,7.930098,-4.034443,9.842031,130.270004,-188.860001,-61.740002,-32.088165,-13.734918,-51.985771,254.304,13506,2.309157,-1.6702499999999993,-0.8255529999999993,6.775519500000003,-3.199318000000005,10.254807499999993,37
254324,9.818102,-5.072965,8.60729,143.149994,-185.5,-66.290001,-31.886047,-13.491367,-50.96265,254.324,13507,1.8880039999999996,-1.0385220000000004,-1.2347409999999996,8.874100000000002,-4.553704000000005,9.224660499999993,37
254340,11.416565,-3.792759,7.437159,167.020004,-169.399994,-75.669998,-27.979092,-14.9263,-48.860027,254.34,13508,1.5984630000000006,1.2802059999999997,-1.1701310000000005,10.617333500000003,-4.432862000000005,8.022224499999993,37
254360,6.183275,0.488153,6.054058,146.789993,-125.230003,-118.510002,-29.42979,-11.480388,-47.39835,254.36,13509,-5.23329,4.280912,-1.383101,8.799920000000004,-1.6523030000000054,6.745608499999993,37
254380,18.255495,-8.624041,7.525696,206.360001,-74.550003,-81.340004,-29.554344,-9.347119,-48.00066,254.38,13510,12.07222,-9.112194,1.4716379999999996,12.219385000000003,-4.067944000000005,6.7898769999999935,37
254400,11.926254,-1.270634,4.20434,329.769989,24.57,-77.910004,-31.139124,-8.289922,-48.643753,254.4,13511,-6.329241,7.353407,-3.3213559999999998,15.090874500000002,-4.947337500000005,5.865017999999993,37
254415,11.395028,3.689864,3.931548,345.029999,84.349998,-77.07,-28.216167,-8.497746,-46.597385,254.415,13512,-0.5312260000000002,4.960498,-0.27279200000000037,11.660641000000004,1.2096149999999946,4.067943999999993,37
254435,9.262947,5.687943,5.271576,294.070007,113.75,-68.110001,-28.66357,-5.514309,-47.187012,254.435,13513,-2.1320809999999994,1.9980789999999997,1.3400279999999998,10.328987500000004,4.688903499999995,4.601561999999992,37
254455,7.599876,6.276598,6.037307,232.050003,127.540001,-39.200001,-29.169241,-4.143057,-50.305012,254.455,13514,-1.6630710000000004,0.5886550000000002,0.7657310000000006,8.431411500000003,5.982270499999995,5.654441499999993,37
254475,6.826967,5.987056,4.986821,178.009995,130.199997,4.97,-28.360283,-1.927388,-52.721382,254.475,13515,-0.7729090000000003,-0.28954199999999997,-1.0504860000000003,7.2134215000000035,6.131826999999994,5.512063999999993,37
254491,6.633141,5.664013,2.735094,134.190002,135.169998,48.16,-28.681465,-3.516137,-56.926067,254.491,13516,-0.1938259999999996,-0.3230430000000002,-2.251727,6.7300540000000035,5.8255344999999945,3.860957499999993,37
254511,5.764515,3.993764,2.000471,104.440002,140.630005,86.870003,-28.805588,-1.102995,-56.357281,254.511,13517,-0.8686259999999999,-1.6702489999999997,-0.734623,6.198828000000004,4.828888499999994,2.367782499999993,37
