Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
7674,3.709008,-14.146873,-16.300489,-386.26001,120.120003,-22.75,-99.806328,65.502487,101.718575,7.674,410,6.298135,-2.9935289999999988,-1.8305739999999986,0.5599405000000017,-12.650108500000005,-15.385202,35
7694,3.610898,-9.652991,-12.347405,-53.48,272.860016,-2.03,-90.054176,65.49614,86.371864,7.694,411,-0.0981099999999997,4.493881999999999,3.9530839999999987,3.6599530000000016,-11.899932000000003,-14.323947,35
7709,1.737251,1.074416,-11.435708,60.060001,311.01001,-22.33,-85.941246,63.74601,87.295746,7.709,412,-1.873647,10.727407,0.9116970000000002,2.674074500000002,-4.289287500000005,-11.8915565,35
7729,0.45226,9.296448,-15.90566,-57.400002,264.040009,-50.68,-78.901115,61.02837,93.075203,7.729,413,-1.2849910000000002,8.222032,-4.469951999999999,1.0947555000000018,5.185431999999995,-13.670684,35
7749,3.639613,-1.050487,-18.040134,-141.259995,290.429993,-44.52,-68.965958,53.856831,100.008339,7.749,414,3.1873530000000003,-10.346935,-2.134473999999999,2.0459365000000016,4.122980499999995,-16.972897,35
7769,5.774087,-7.24094,-17.276796,9.31,378.839996,46.759998,-61.505733,50.151943,96.357712,7.769,415,2.1344739999999995,-6.190453,0.7633379999999974,4.706850000000001,-4.145713500000005,-17.658465,35
7784,8.119137,-11.713285,-19.753456,282.589996,513.450012,209.649994,-49.751919,42.77647,90.906158,7.784,416,2.3450500000000005,-4.472345000000001,-2.476659999999999,6.946612000000002,-9.477112500000004,-18.515126,35
7804,5.867411,-10.631691,-14.637419,489.51001,672.630005,391.929993,-37.048069,28.606398,84.804535,7.804,417,-2.2517260000000006,1.0815940000000008,5.116037,6.993274000000001,-11.172488000000005,-17.195437499999997,35
7824,8.999727,-16.527817,3.146674,548.869995,611.309998,465.920013,-26.911762,14.001849,72.615097,7.824,418,3.1323160000000003,-5.896125999999999,17.784093,7.433569000000001,-13.579754000000005,-5.745372499999998,35
7844,14.517774,-23.833364,-0.969128,472.149994,294.980011,277.410004,-23.511066,5.579884,60.305069,7.844,419,5.518046999999999,-7.305547000000001,-4.115802,11.758750500000001,-20.180590500000005,1.0887730000000018,35
7859,18.001848,-18.248318,-14.891068,311.290009,179.199997,-12.81,-25.10796,0.435857,51.132938,7.859,420,3.4840739999999997,5.585045999999998,-13.921940000000001,16.259811,-21.040841000000007,-7.930097999999998,35
7879,14.170802,-9.334735,-7.57834,241.919998,190.119995,-141.190002,-26.842592,2.021078,48.341473,7.879,421,-3.831045999999999,8.913583000000001,7.312728000000001,16.086325000000002,-13.791526500000007,-11.234703999999999,35
7899,12.330655,-2.491017,-6.444101,325.920013,185.430008,-42.630001,-25.858887,5.514893,44.608456,7.899,422,-1.840147,6.843718000000001,1.134239,13.250728500000001,-5.912876000000005,-7.0112204999999985,35
7919,13.967404,0.457045,-5.659228,313.459991,120.540001,30.799999,-22.220333,7.581862,47.614017,7.919,423,1.636749,2.9480619999999997,0.7848730000000002,13.149029500000001,-1.0169860000000053,-6.051664499999998,35
7934,14.809709,2.866704,-5.42233,249.830002,93.239998,18.059999,-22.443792,9.694314,44.064777,7.934,424,0.8423049999999996,2.409659,0.23689800000000005,14.388556500000002,1.6618744999999946,-5.540778999999998,35
7954,16.501493,1.902362,-6.441709,209.300003,60.760002,29.33,-18.987846,3.522236,42.667152,7.954,425,1.6917840000000002,-0.9643419999999998,-1.0193790000000007,15.655601,2.384532999999995,-5.932019499999998,35
7974,18.095171,0.770516,-10.196181,203.630005,41.720001,43.75,-19.511065,5.729142,42.501125,7.974,426,1.5936780000000006,-1.1318460000000001,-3.754471999999999,17.298332000000002,1.3364389999999946,-8.318944999999998,35
7994,21.662996,-1.462067,-14.816887,186.550003,52.009998,21.77,-16.697319,4.457976,42.817684,7.994,427,3.567824999999999,-2.232583,-4.620706,19.8790835,-0.34577550000000534,-12.506533999999998,35
8009,21.622318,-1.375922,-18.767578,144.830002,108.849998,-41.720001,-13.603571,1.567051,44.52747,8.009,428,-0.04067799999999977,0.08614499999999992,-3.950691000000001,21.642657,-1.4189945000000055,-16.792232499999997,35
8029,20.985804,2.211047,-22.234901,111.370003,187.600006,-93.660004,-16.717907,2.853722,41.411953,8.029,429,-0.6365139999999982,3.5869690000000003,-3.4673230000000004,21.304061000000004,0.41756249999999484,-20.501239499999997,35
8049,16.463207,5.017928,-19.303589,141.680008,283.920013,-77.629997,-14.343897,2.967686,40.575138,8.049,430,-4.522597000000001,2.806881,2.931312000000002,18.724505500000003,3.614487499999995,-20.769244999999998,35
8069,11.679785,6.243097,-17.231331,125.510002,359.380005,-79.519997,-12.583478,4.229177,38.403805,8.069,431,-4.783422,1.2251689999999993,2.072257999999998,14.071496000000003,5.630512499999995,-18.26746,35
8083,7.607055,5.061001,-13.900403,77.07,405.790009,-100.800003,-13.402122,7.213249,32.910271,8.083,432,-4.072730000000001,-1.1820959999999996,3.330928,9.643420000000003,5.6520489999999945,-15.565866999999999,35
8103,2.488624,4.943748,-9.346699,55.860001,443.660004,-100.519997,-12.062275,5.623706,30.096176,8.103,433,-5.118430999999999,-0.11725299999999983,4.5537040000000015,5.047839500000002,5.002374499999995,-11.623550999999999,35
8123,-2.639378,3.338107,-1.974149,42.98,453.950012,-87.989998,-11.853642,8.430131,24.424086,8.123,434,-5.128002,-1.6056410000000003,7.3725499999999995,-0.07537699999999803,4.140927499999995,-5.660423999999998,35
8143,-4.682921,0.253648,3.898047,27.23,404.809998,-90.510002,-13.744587,8.942096,18.499514,8.143,435,-2.0435430000000006,-3.084459,5.872196,-3.6611494999999983,1.7958774999999947,0.9619490000000019,35
8158,-7.434765,-0.981092,8.621648,14.49,345.730011,-112.559998,-17.234442,10.508284,11.510858,8.158,436,-2.7518439999999993,-1.23474,4.723601,-6.058842999999998,-0.3637220000000053,6.259847500000002,35
8178,-9.483095,-0.059823,10.835088,1.12,273.140015,-131.25,-20.722685,8.67396,7.984786,8.178,437,-2.048330000000001,0.921269,2.2134400000000003,-8.458929999999999,-0.5204575000000053,9.728368000000003,35
8198,-10.157895,0.720265,11.507495,-7.14,194.809998,-120.889999,-22.581444,12.672322,5.762109,8.198,438,-0.6747999999999994,0.780088,0.6724069999999998,-9.820495,0.3302209999999947,11.171291500000002,35
8218,-9.329948,2.658521,9.95689,-25.059999,106.190002,-103.040001,-25.118546,14.123952,2.531783,8.218,439,0.827947,1.938256,-1.550605000000001,-9.743921499999999,1.6893929999999946,10.732192500000002,35
8233,-8.530717,4.407737,8.600112,-48.439999,19.389999,-71.050003,-28.968098,16.611324,0.615338,8.233,440,0.7992310000000007,1.749216,-1.3567780000000003,-8.930332499999999,3.5331289999999944,9.278501000000002,35
8253,-7.6932,5.862625,5.539582,-52.779999,-38.920002,-2.03,-27.590143,15.309585,0.094981,8.253,441,0.8375169999999992,1.4548880000000004,-3.060529999999999,-8.111958499999998,5.135180999999995,7.069847000000001,35
8273,-7.386907,6.369921,1.974149,-50.82,-71.889999,92.470001,-27.895473,14.843302,0.995672,8.273,442,0.30629300000000015,0.5072959999999993,-3.5654330000000005,-7.540053499999998,6.116272999999995,3.7568655000000017,35
8293,-6.996863,4.907855,-2.084223,-45.43,-84.910004,178.289993,-28.13484,14.871694,0.021007,8.293,443,0.3900439999999996,-1.462066,-4.058372,-7.191884999999998,5.638887999999994,-0.055036999999998226,35
8308,-4.280912,-0.670014,-4.374236,-45.220001,-82.529999,248.710007,-25.05304,13.857956,3.325307,8.308,444,2.7159510000000004,-5.577869,-2.2900129999999996,-5.638887499999998,2.118920499999995,-3.229229499999998,35
8328,-0.504904,-8.243568,-4.300056,-47.810001,-43.75,240.660004,-24.283216,9.74448,2.731155,8.328,445,3.776008,-7.573554,0.07418000000000013,-2.392907999999998,-4.456791000000004,-4.337145999999998,35
8348,-0.332614,-11.825752,-0.028715,-76.300003,1.26,131.740005,-24.984682,7.472662,2.192952,8.348,446,0.17229,-3.582184,4.271341,-0.4187589999999982,-10.034660000000004,-2.164385499999998,35
8368,-1.435745,-11.368707,1.107916,-122.150002,26.74,7.14,-22.814137,5.541863,4.499678,8.368,447,-1.103131,0.45704499999999904,1.136631,-0.8841794999999982,-11.597229500000005,0.5396005000000017,35
8383,-1.354386,-10.614941,2.033972,-192.710007,26.530001,-112.559998,-23.022284,3.976905,3.662914,8.383,448,0.08135899999999996,0.7537660000000006,0.926056,-1.3950654999999983,-10.991824000000005,1.5709440000000017,35
8403,-2.562804,-9.741529,2.443159,-237.300003,63.279999,-206.5,-26.640678,3.234318,0.891985,8.403,449,-1.2084179999999998,0.8734120000000001,0.4091870000000002,-1.958594999999998,-10.178235000000004,2.2385655000000018,35
8423,-5.211754,-8.006671,8.624041,-195.440002,102.900002,-198.240005,-21.412312,0.004952,4.630266,8.423,450,-2.64895,1.7348579999999991,6.180882,-3.887278999999998,-8.874100000000006,5.533600000000002,35
8443,-5.305077,-6.164131,7.798488,-151.759995,97.93,-158.479996,-23.585497,-0.705081,2.976915,8.443,451,-0.09332299999999982,1.8425400000000005,-0.8255530000000002,-5.258415499999998,-7.0854010000000045,8.211264500000002,35
8458,-5.680764,-6.800645,10.440258,-136.289993,98.349998,-129.430008,-26.232594,3.162664,0.736364,8.458,452,-0.3756870000000001,-0.636514,2.64177,-5.4929204999999985,-6.482388000000005,9.119373000000003,35
8478,-6.037307,-10.040643,15.039428,-105.910004,95.620003,-82.18,-26.381262,0.010304,0.879482,8.478,453,-0.3565430000000003,-3.239997999999999,4.599169999999999,-5.859035499999998,-8.420644000000005,12.739843000000002,35
8498,-6.580497,-10.567082,17.298332,-23.940001,93.099998,-4.62,-27.816166,1.020274,-1.455216,8.498,454,-0.5431900000000001,-0.5264389999999999,2.2589039999999994,-6.308901999999998,-10.303862500000005,16.16888,35
8518,-6.939434,-12.845131,18.915939,53.060001,108.919998,60.970001,-26.199734,-1.350399,0.496873,8.518,455,-0.35893700000000006,-2.278049000000001,1.6176070000000031,-6.759965499999998,-11.706106500000004,18.107135500000002,35
8533,-8.681471,-12.924097,21.294489,114.309998,116.620003,114.520004,-29.35603,0.207223,-2.710515,8.533,456,-1.7420369999999998,-0.07896599999999943,2.378549999999997,-7.8104524999999985,-12.884614000000006,20.105214000000004,35
8553,-9.851603,-12.694378,20.586189,149.800003,93.099998,150.220001,-30.035908,5.100204,-2.118971,8.553,457,-1.1701320000000006,0.22971899999999934,-0.7082999999999977,-9.266537,-12.809237500000005,20.940339,35
8573,-11.071986,-11.00977,19.143265,172.619995,51.029999,178.430008,-31.721373,4.055498,-2.71343,8.573,458,-1.220383,1.6846080000000008,-1.4429240000000014,-10.4617945,-11.852074000000005,19.864727000000002,35
